Position, Time(s)
X=218.582 Y=15.447 Z=187.428,0.0555
X=218.281 Y=16.085 Z=187.254,0.056159
X=217.974 Y=16.636 Z=187.174,0.056407
X=217.631 Y=17.165 Z=187.080,0.056181
X=217.336 Y=17.682 Z=187.180,0.055438
X=217.110 Y=18.134 Z=187.286,0.054029
X=216.937 Y=18.420 Z=187.379,0.055892
X=216.773 Y=18.651 Z=187.393,0.054788
X=216.621 Y=18.785 Z=187.397,0.055919
X=216.474 Y=18.917 Z=187.476,0.055386
X=216.468 Y=18.906 Z=187.546,0.05666
X=216.603 Y=18.654 Z=187.650,0.055845
X=216.829 Y=18.383 Z=187.778,0.053142
X=217.147 Y=18.142 Z=188.058,0.05617
X=217.546 Y=17.714 Z=188.237,0.056102
X=218.050 Y=17.085 Z=188.294,0.054253
X=218.467 Y=16.356 Z=188.455,0.054831
X=218.977 Y=15.673 Z=188.826,0.057689
X=219.556 Y=15.039 Z=188.989,0.055066
X=220.157 Y=14.331 Z=188.963,0.055343
X=220.673 Y=13.648 Z=188.921,0.057417
X=221.152 Y=13.110 Z=188.938,0.053615
X=221.609 Y=12.707 Z=188.854,0.055095
X=221.898 Y=12.410 Z=188.703,0.054989
X=222.156 Y=12.050 Z=188.603,0.0556
X=222.400 Y=11.750 Z=188.574,0.055952
X=222.602 Y=11.496 Z=188.687,0.055687
X=222.730 Y=11.392 Z=188.828,0.055668
X=222.806 Y=11.373 Z=189.006,0.055452
X=222.869 Y=11.474 Z=189.096,0.056408
X=222.609 Y=11.591 Z=189.094,0.055298
X=222.146 Y=11.639 Z=189.039,0.05515
X=221.530 Y=11.626 Z=188.858,0.055762
X=220.953 Y=11.658 Z=188.594,0.054568
X=220.433 Y=11.743 Z=188.439,0.056121
X=219.879 Y=12.020 Z=188.447,0.056327
X=219.415 Y=12.356 Z=188.444,0.054609
X=219.093 Y=12.726 Z=188.331,0.055181
X=218.966 Y=13.270 Z=188.292,0.05628
X=219.000 Y=13.831 Z=188.195,0.054848
X=219.065 Y=14.391 Z=188.084,0.055677
X=219.253 Y=14.904 Z=187.999,0.056271
X=219.474 Y=15.184 Z=187.922,0.056105
X=219.767 Y=15.229 Z=187.878,0.055266
X=220.107 Y=15.193 Z=187.743,0.055854
X=220.333 Y=15.202 Z=187.752,0.054701
X=220.576 Y=15.138 Z=187.696,0.056769
X=220.687 Y=14.971 Z=187.683,0.0558
X=220.626 Y=14.582 Z=187.583,0.055693
X=220.437 Y=13.916 Z=187.587,0.054312
X=220.251 Y=13.100 Z=187.574,0.054989
X=220.057 Y=12.334 Z=187.693,0.056973
X=219.921 Y=11.718 Z=187.811,0.058926
X=219.952 Y=11.028 Z=187.802,0.0508
X=219.997 Y=10.360 Z=187.841,0.056042
X=220.114 Y=9.618 Z=187.860,0.055742
X=220.190 Y=8.953 Z=187.938,0.056156
X=220.328 Y=8.326 Z=187.815,0.054663
X=220.443 Y=7.685 Z=187.884,0.055853
X=220.598 Y=6.869 Z=187.818,0.055457
X=220.672 Y=6.056 Z=187.662,0.056708
X=220.795 Y=5.343 Z=187.494,0.054409
X=220.925 Y=4.658 Z=187.329,0.054999
X=221.107 Y=4.032 Z=187.241,0.054984
X=221.262 Y=3.418 Z=187.106,0.057832
X=221.546 Y=2.784 Z=187.000,0.053892
X=222.035 Y=2.076 Z=186.809,0.054783
X=222.716 Y=1.478 Z=186.624,0.057253
X=223.457 Y=1.240 Z=186.612,0.055176
X=223.835 Y=1.425 Z=186.941,0.054982
X=223.819 Y=1.639 Z=187.239,0.056023
X=223.723 Y=2.085 Z=187.211,0.055038
X=223.539 Y=2.707 Z=187.132,0.055407
X=223.265 Y=3.389 Z=187.372,0.05487
X=223.068 Y=4.324 Z=187.472,0.056376
X=222.833 Y=5.394 Z=187.626,0.054665
X=222.344 Y=6.508 Z=188.106,0.057596
X=221.813 Y=7.553 Z=188.268,0.054711
X=221.180 Y=8.633 Z=188.389,0.056178
X=220.397 Y=10.038 Z=188.472,0.054994
X=219.630 Y=11.680 Z=188.494,0.056102
X=218.942 Y=13.127 Z=188.563,0.055094
X=218.270 Y=14.435 Z=188.401,0.05496
X=217.556 Y=15.764 Z=188.142,0.055045
X=216.837 Y=16.985 Z=187.515,0.056382
X=216.182 Y=18.111 Z=187.029,0.054708
X=215.695 Y=18.992 Z=187.202,0.056405
X=215.442 Y=19.757 Z=187.358,0.054835
X=215.247 Y=20.435 Z=187.365,0.055907
X=215.061 Y=20.974 Z=187.254,0.056698
X=214.857 Y=21.379 Z=187.099,0.054908
X=214.638 Y=21.627 Z=187.041,0.054378
X=214.417 Y=21.869 Z=187.024,0.05632
X=214.138 Y=22.074 Z=187.037,0.054962
X=213.854 Y=22.306 Z=187.111,0.05659
X=213.534 Y=22.539 Z=187.183,0.055113
X=213.240 Y=22.843 Z=187.194,0.055877
X=212.947 Y=23.177 Z=187.115,0.055605
X=212.680 Y=23.514 Z=187.069,0.05533
X=212.457 Y=23.916 Z=187.081,0.054457
X=212.224 Y=24.268 Z=187.028,0.057286
X=211.934 Y=24.615 Z=186.982,0.054316
X=211.767 Y=24.962 Z=187.005,0.055528
X=211.625 Y=25.196 Z=187.032,0.061941
X=211.538 Y=25.407 Z=187.034,0.049084
X=211.530 Y=25.643 Z=187.002,0.056334
X=211.556 Y=25.743 Z=187.033,0.05485
X=211.643 Y=25.710 Z=187.037,0.055409
X=211.731 Y=25.608 Z=187.143,0.05639
X=211.798 Y=25.345 Z=187.279,0.055509
X=211.977 Y=24.719 Z=187.396,0.055032
X=212.291 Y=23.689 Z=187.443,0.057137
X=212.665 Y=22.737 Z=187.433,0.05404
X=213.168 Y=21.791 Z=187.386,0.055853
X=213.757 Y=20.909 Z=187.314,0.056509
X=214.439 Y=20.067 Z=187.253,0.054991
X=215.103 Y=19.237 Z=187.458,0.056138
X=215.826 Y=18.443 Z=187.583,0.05626
X=216.669 Y=17.488 Z=187.647,0.053209
X=217.502 Y=16.542 Z=187.598,0.056662
X=218.440 Y=15.441 Z=187.676,0.054234
X=219.422 Y=14.261 Z=187.797,0.056394
X=220.660 Y=12.999 Z=188.062,0.055987
X=221.941 Y=11.672 Z=188.163,0.055585
X=223.188 Y=10.314 Z=188.074,0.056653
X=224.374 Y=8.872 Z=188.142,0.05386
X=225.450 Y=7.636 Z=188.055,0.056751
X=226.540 Y=6.412 Z=187.824,0.05491
X=227.542 Y=5.425 Z=187.496,0.055485
X=228.469 Y=4.655 Z=187.116,0.05513
X=229.162 Y=3.984 Z=186.919,0.055882
X=229.640 Y=3.428 Z=187.029,0.055311
X=230.007 Y=3.017 Z=187.078,0.056111
X=230.309 Y=2.547 Z=187.019,0.055499
X=230.512 Y=2.170 Z=186.861,0.056011
X=230.537 Y=1.830 Z=186.835,0.055599
X=230.464 Y=1.626 Z=186.860,0.054594
X=230.239 Y=1.558 Z=186.944,0.055586
X=229.878 Y=1.595 Z=187.123,0.055515
X=229.477 Y=1.607 Z=187.360,0.055685
X=229.276 Y=1.420 Z=187.749,0.055894
X=229.485 Y=1.193 Z=187.716,0.055987
X=229.852 Y=0.885 Z=187.658,0.054568
X=230.236 Y=0.589 Z=187.684,0.054732
X=230.755 Y=0.286 Z=187.724,0.056687
X=231.020 Y=0.062 Z=187.671,0.055739
X=231.137 Y=-0.126 Z=187.679,0.054989
X=231.210 Y=-0.244 Z=187.623,0.054945
X=231.205 Y=-0.299 Z=187.687,0.055814
X=231.110 Y=-0.226 Z=187.647,0.055778
X=230.953 Y=-0.270 Z=187.740,0.056155
X=230.844 Y=-0.429 Z=187.918,0.054961
X=230.797 Y=-0.581 Z=188.003,0.056007
X=230.856 Y=-1.008 Z=188.229,0.055574
X=230.837 Y=-1.455 Z=188.207,0.0562
X=230.827 Y=-2.074 Z=187.987,0.055551
X=230.884 Y=-2.715 Z=187.770,0.055402
X=230.739 Y=-3.340 Z=188.017,0.056344
X=230.399 Y=-3.774 Z=187.774,0.054986
X=230.087 Y=-4.038 Z=186.726,0.056189
X=229.777 Y=-4.329 Z=185.570,0.0548
X=229.287 Y=-4.558 Z=185.216,0.056304
X=228.757 Y=-4.719 Z=184.935,0.057852
X=228.386 Y=-4.848 Z=184.477,0.0521
X=228.008 Y=-4.778 Z=183.672,0.055448
X=227.561 Y=-4.629 Z=183.194,0.056018
X=227.191 Y=-4.421 Z=182.864,0.055675
X=226.993 Y=-3.952 Z=182.833,0.054843
X=226.884 Y=-3.345 Z=182.999,0.055612
X=226.753 Y=-2.613 Z=183.339,0.056158
X=226.673 Y=-1.834 Z=183.600,0.055241
X=226.639 Y=-1.311 Z=183.898,0.054444
X=226.550 Y=-0.868 Z=184.197,0.056241
X=226.336 Y=-0.360 Z=184.382,0.055793
X=225.993 Y=0.058 Z=184.524,0.053948
X=225.624 Y=0.333 Z=184.623,0.055333
X=225.242 Y=0.578 Z=184.565,0.055845
X=224.982 Y=0.759 Z=184.588,0.055462
X=224.705 Y=0.948 Z=184.842,0.058372
X=224.407 Y=1.036 Z=184.800,0.053034
X=224.118 Y=0.904 Z=184.558,0.055767
X=224.074 Y=0.549 Z=184.114,0.05682
X=224.059 Y=0.095 Z=183.850,0.054233
X=224.228 Y=-0.509 Z=183.648,0.055145
X=224.390 Y=-1.093 Z=183.628,0.05586
X=224.433 Y=-1.685 Z=183.615,0.055725
X=224.462 Y=-2.203 Z=183.283,0.056278
X=224.434 Y=-2.630 Z=182.981,0.054157
X=224.230 Y=-2.915 Z=183.029,0.055284
X=223.980 Y=-3.000 Z=183.013,0.05619
X=223.634 Y=-2.944 Z=182.988,0.056519
X=223.226 Y=-3.007 Z=182.882,0.055265
X=222.889 Y=-3.089 Z=182.912,0.055101
X=222.711 Y=-3.217 Z=182.987,0.05551
X=222.728 Y=-3.426 Z=183.263,0.055829
X=222.813 Y=-3.746 Z=183.396,0.05613
X=222.834 Y=-4.046 Z=183.283,0.054092
X=222.818 Y=-4.406 Z=183.077,0.056437
X=222.805 Y=-4.707 Z=182.962,0.055231
X=222.866 Y=-4.658 Z=182.807,0.056666
X=223.184 Y=-4.507 Z=182.822,0.054382
X=223.428 Y=-4.561 Z=183.171,0.056236
X=223.515 Y=-4.624 Z=183.464,0.054464
X=223.549 Y=-4.623 Z=183.427,0.055786
X=223.487 Y=-4.618 Z=183.289,0.056539
X=223.338 Y=-4.515 Z=183.063,0.055724
X=223.283 Y=-4.184 Z=183.060,0.054508
X=223.539 Y=-3.869 Z=183.285,0.055654
X=223.974 Y=-3.418 Z=183.554,0.056037
X=224.322 Y=-2.982 Z=183.997,0.055584
X=224.577 Y=-2.556 Z=184.362,0.055005
X=224.685 Y=-2.185 Z=184.476,0.055237
X=224.684 Y=-1.784 Z=184.300,0.05561
X=224.494 Y=-1.213 Z=184.188,0.057077
X=224.275 Y=-0.799 Z=184.292,0.054164
X=224.205 Y=-0.472 Z=184.349,0.056084
X=224.178 Y=-0.191 Z=184.215,0.054448
X=224.075 Y=0.024 Z=184.085,0.055012
X=223.932 Y=0.108 Z=183.962,0.057154
X=223.905 Y=0.111 Z=183.757,0.054759
X=223.797 Y=0.019 Z=183.770,0.055972
X=223.758 Y=-0.161 Z=183.764,0.056646
X=223.839 Y=-0.218 Z=183.734,0.056048
X=224.014 Y=-0.163 Z=183.874,0.054346
X=224.137 Y=-0.118 Z=184.126,0.056731
X=224.308 Y=0.012 Z=183.973,0.053704
X=224.393 Y=0.108 Z=183.901,0.055269
X=224.463 Y=0.188 Z=183.962,0.056098
X=224.539 Y=0.295 Z=184.054,0.054558
X=224.542 Y=0.320 Z=184.067,0.056694
X=224.542 Y=0.404 Z=183.995,0.055317
X=224.494 Y=0.499 Z=184.050,0.056464
X=224.414 Y=0.594 Z=184.312,0.053596
X=224.441 Y=0.746 Z=184.477,0.065851
X=224.288 Y=0.858 Z=184.558,0.045921
X=224.030 Y=0.875 Z=184.476,0.055514
X=223.856 Y=0.767 Z=184.239,0.056507
X=223.689 Y=0.678 Z=184.037,0.05558
X=223.539 Y=0.603 Z=183.897,0.057026
X=223.477 Y=0.371 Z=183.925,0.054445
X=223.345 Y=0.222 Z=184.200,0.055204
X=223.422 Y=0.093 Z=184.054,0.05441
X=223.502 Y=-0.020 Z=184.223,0.056
X=223.408 Y=0.037 Z=184.387,0.056281
X=223.288 Y=0.150 Z=184.419,0.054671
X=223.198 Y=0.223 Z=184.546,0.05602
X=223.213 Y=0.184 Z=184.572,0.055627
X=223.256 Y=0.087 Z=184.556,0.05502
X=223.276 Y=0.032 Z=184.528,0.055412
X=223.261 Y=-0.050 Z=184.460,0.055568
X=223.237 Y=-0.144 Z=184.495,0.056345
X=223.265 Y=-0.156 Z=184.308,0.05591
X=223.350 Y=-0.184 Z=184.276,0.054752
X=223.479 Y=-0.209 Z=184.236,0.056184
X=223.500 Y=-0.114 Z=184.209,0.056345
X=223.442 Y=0.069 Z=184.169,0.055217
X=223.481 Y=0.083 Z=184.124,0.054241
X=223.785 Y=0.046 Z=184.023,0.055577
X=224.163 Y=0.054 Z=183.960,0.055393
X=224.336 Y=0.139 Z=183.886,0.057778
X=224.429 Y=0.308 Z=183.911,0.053583
X=224.452 Y=0.546 Z=183.872,0.056037
X=224.501 Y=0.687 Z=183.956,0.05635
X=224.405 Y=0.706 Z=184.086,0.05427
X=224.296 Y=0.643 Z=184.099,0.056029
X=224.117 Y=0.575 Z=184.072,0.054705
X=223.867 Y=0.457 Z=183.984,0.055583
X=223.577 Y=0.362 Z=183.777,0.056295
X=223.347 Y=0.317 Z=183.594,0.055113
X=223.438 Y=0.211 Z=183.523,0.055911
X=223.757 Y=0.125 Z=183.609,0.054778
X=224.106 Y=0.105 Z=183.759,0.056672
X=224.344 Y=0.163 Z=183.805,0.054922
X=224.540 Y=0.320 Z=183.879,0.055327
X=224.729 Y=0.465 Z=184.112,0.056496
X=224.699 Y=0.649 Z=184.077,0.055638
X=224.672 Y=0.998 Z=183.733,0.056096
X=224.556 Y=1.272 Z=183.801,0.055102
X=224.469 Y=1.511 Z=183.915,0.055621
X=224.343 Y=1.678 Z=183.855,0.055572
X=224.154 Y=1.799 Z=183.674,0.055162
X=223.843 Y=1.796 Z=183.511,0.054689
X=223.516 Y=2.155 Z=183.270,0.056565
X=223.014 Y=3.024 Z=183.263,0.055413
X=222.483 Y=4.174 Z=183.589,0.054792
X=221.979 Y=5.377 Z=183.898,0.055078
X=221.707 Y=6.568 Z=184.063,0.056445
X=221.478 Y=7.707 Z=184.544,0.055633
X=221.284 Y=8.795 Z=184.742,0.054869
X=221.203 Y=9.638 Z=184.869,0.056475
X=221.227 Y=10.300 Z=185.082,0.054089
X=221.392 Y=10.785 Z=185.216,0.055946
X=221.550 Y=11.048 Z=185.331,0.056265
X=221.765 Y=11.131 Z=185.511,0.055149
X=222.074 Y=11.018 Z=185.928,0.05652
X=222.470 Y=10.958 Z=186.391,0.054686
X=222.876 Y=10.771 Z=186.630,0.055195
X=223.322 Y=10.301 Z=186.785,0.055594
X=223.696 Y=9.439 Z=186.811,0.055414
X=224.053 Y=9.223 Z=187.086,0.055766
X=224.226 Y=9.410 Z=187.378,0.054887
X=224.186 Y=9.696 Z=187.400,0.05568
X=224.075 Y=9.874 Z=187.262,0.055598
X=223.999 Y=9.765 Z=187.185,0.055612
X=223.986 Y=9.602 Z=187.293,0.055562
X=223.815 Y=9.681 Z=187.475,0.054913
X=223.664 Y=9.734 Z=187.469,0.056682
X=223.568 Y=9.709 Z=187.395,0.054814
X=223.463 Y=9.634 Z=187.319,0.056406
X=223.378 Y=9.569 Z=187.334,0.055331
X=223.367 Y=9.456 Z=187.324,0.05586
X=223.356 Y=9.423 Z=187.352,0.055306
X=223.290 Y=9.417 Z=187.373,0.055764
X=223.283 Y=9.518 Z=187.371,0.055592
X=223.296 Y=9.539 Z=187.328,0.055023
X=223.280 Y=9.581 Z=187.328,0.055765
X=223.325 Y=9.444 Z=187.152,0.055893
X=223.243 Y=9.043 Z=186.826,0.055617
X=223.022 Y=8.346 Z=186.396,0.054725
X=222.979 Y=7.544 Z=186.159,0.0554
X=223.059 Y=6.897 Z=185.852,0.055684
X=223.210 Y=6.643 Z=185.687,0.056726
X=223.295 Y=6.576 Z=185.495,0.054203
X=223.366 Y=6.559 Z=185.186,0.056165
X=223.484 Y=6.522 Z=185.167,0.054822
X=223.598 Y=6.499 Z=185.189,0.056431
X=223.762 Y=6.561 Z=185.195,0.054883
X=223.901 Y=6.671 Z=185.194,0.055697
X=223.896 Y=6.991 Z=185.353,0.057017
X=223.802 Y=7.540 Z=185.486,0.055473
X=223.748 Y=8.161 Z=185.532,0.05534
X=223.764 Y=8.642 Z=185.584,0.054787
X=223.776 Y=9.099 Z=185.579,0.054647
X=223.787 Y=9.492 Z=185.672,0.05594
X=223.759 Y=9.840 Z=185.721,0.055824
X=223.791 Y=10.087 Z=185.793,0.05482
X=223.773 Y=10.248 Z=185.892,0.055661
X=223.708 Y=10.402 Z=185.994,0.056173
X=223.653 Y=10.488 Z=185.945,0.055805
X=223.592 Y=10.363 Z=185.892,0.055942
X=223.529 Y=10.189 Z=185.847,0.054211
X=223.501 Y=9.969 Z=185.759,0.055007
X=223.423 Y=9.830 Z=185.764,0.056258
X=223.349 Y=9.739 Z=185.848,0.054916
X=223.326 Y=9.645 Z=185.955,0.055119
X=223.357 Y=9.558 Z=186.104,0.059287
X=223.432 Y=9.469 Z=186.290,0.052943
X=223.510 Y=9.305 Z=186.464,0.055412
X=223.633 Y=9.034 Z=186.460,0.061157
X=223.639 Y=8.682 Z=186.329,0.049722
X=223.625 Y=8.345 Z=186.287,0.055824
X=223.655 Y=8.211 Z=186.209,0.056345
X=223.662 Y=8.032 Z=186.166,0.056172
X=223.717 Y=7.823 Z=186.026,0.054357
X=223.678 Y=7.622 Z=185.985,0.056275
X=223.724 Y=7.450 Z=186.102,0.05446
X=223.825 Y=7.360 Z=186.213,0.055804
X=223.839 Y=7.379 Z=186.313,0.055898
X=223.802 Y=7.419 Z=186.350,0.055531
X=223.651 Y=7.447 Z=186.325,0.057594
X=223.519 Y=7.578 Z=186.284,0.053017
X=223.296 Y=7.692 Z=186.307,0.056394
X=223.124 Y=7.749 Z=186.313,0.054051
X=223.018 Y=7.727 Z=186.275,0.055726
X=222.873 Y=7.604 Z=186.208,0.056017
X=222.744 Y=7.487 Z=186.086,0.054895
X=222.562 Y=7.336 Z=186.002,0.057239
X=222.443 Y=6.974 Z=185.816,0.055284
X=222.344 Y=6.149 Z=185.498,0.055837
X=222.340 Y=5.371 Z=185.387,0.055243
X=222.391 Y=4.767 Z=185.143,0.055852
X=222.432 Y=4.353 Z=184.981,0.054812
X=222.505 Y=4.042 Z=184.822,0.056539
X=222.611 Y=3.706 Z=184.675,0.054838
X=222.679 Y=3.395 Z=184.617,0.056163
X=222.731 Y=3.216 Z=184.613,0.055352
X=222.756 Y=3.066 Z=184.701,0.056006
X=222.837 Y=2.958 Z=184.724,0.056037
X=222.804 Y=2.907 Z=184.686,0.056493
X=222.823 Y=2.713 Z=184.648,0.054763
X=222.821 Y=2.626 Z=184.559,0.054613
X=222.865 Y=2.449 Z=184.477,0.054755
X=222.945 Y=2.344 Z=184.405,0.05624
X=223.083 Y=2.219 Z=184.334,0.055496
X=223.230 Y=2.152 Z=184.310,0.057735
X=223.384 Y=2.026 Z=184.382,0.052942
X=223.473 Y=2.070 Z=184.511,0.055768
X=223.673 Y=2.033 Z=184.554,0.055248
X=223.898 Y=1.966 Z=184.539,0.055837
X=224.011 Y=1.856 Z=184.589,0.058331
X=223.911 Y=1.533 Z=184.706,0.052893
X=223.714 Y=1.202 Z=184.569,0.055525
X=223.824 Y=0.847 Z=184.311,0.055109
X=224.291 Y=0.173 Z=184.268,0.055744
X=224.995 Y=-0.648 Z=184.220,0.055185
X=225.597 Y=-1.295 Z=184.179,0.056051
X=225.811 Y=-1.642 Z=184.609,0.055994
X=225.884 Y=-1.792 Z=184.469,0.058711
X=225.785 Y=-1.834 Z=184.222,0.051507
X=225.277 Y=-1.770 Z=184.215,0.055302
X=224.607 Y=-1.660 Z=184.257,0.056138
X=224.203 Y=-1.620 Z=184.228,0.05553
X=223.856 Y=-1.608 Z=184.145,0.055619
X=223.604 Y=-1.591 Z=184.064,0.055698
X=223.455 Y=-1.540 Z=184.007,0.055224
X=223.281 Y=-1.556 Z=184.121,0.05597
X=223.183 Y=-1.473 Z=184.175,0.055648
X=223.036 Y=-1.322 Z=184.194,0.056598
X=222.905 Y=-1.094 Z=184.053,0.054252
X=222.697 Y=-0.956 Z=183.983,0.0552
X=222.480 Y=-0.771 Z=183.921,0.055671
X=222.281 Y=-0.529 Z=183.807,0.055232
X=222.171 Y=-0.340 Z=183.659,0.056428
X=222.203 Y=-0.104 Z=183.579,0.058025
X=222.304 Y=0.129 Z=183.671,0.052541
X=222.281 Y=0.296 Z=183.920,0.055171
X=222.167 Y=0.528 Z=183.967,0.055993
X=221.955 Y=0.839 Z=183.992,0.054769
X=221.580 Y=1.174 Z=184.148,0.055792
X=221.279 Y=1.500 Z=184.140,0.055799
X=220.921 Y=1.771 Z=184.063,0.0564
X=220.724 Y=1.875 Z=183.968,0.055314
X=220.595 Y=1.896 Z=183.937,0.056465
X=220.535 Y=1.839 Z=183.940,0.054172
X=220.487 Y=1.633 Z=183.944,0.055873
X=220.499 Y=1.436 Z=183.913,0.056049
X=220.394 Y=1.345 Z=184.175,0.054461
X=220.257 Y=1.172 Z=184.019,0.056094
X=220.127 Y=1.051 Z=183.653,0.056044
X=220.170 Y=0.982 Z=183.236,0.055647
X=220.487 Y=1.088 Z=182.889,0.05517
X=220.957 Y=1.139 Z=182.989,0.055118
X=221.293 Y=1.098 Z=183.207,0.05616
X=221.572 Y=1.134 Z=183.269,0.055912
X=221.615 Y=1.174 Z=183.560,0.054998
X=221.629 Y=1.184 Z=183.682,0.055274
X=221.571 Y=1.225 Z=183.901,0.054897
X=221.516 Y=1.194 Z=184.031,0.055247
X=221.472 Y=1.161 Z=184.217,0.056746
X=221.494 Y=1.196 Z=184.546,0.055935
X=221.484 Y=1.461 Z=185.179,0.053951
X=221.438 Y=1.697 Z=185.857,0.056007
X=221.486 Y=1.799 Z=185.942,0.055569
X=221.634 Y=1.732 Z=185.898,0.055064
X=221.849 Y=1.513 Z=186.052,0.056184
X=222.048 Y=1.254 Z=186.412,0.054996
X=222.413 Y=1.000 Z=186.422,0.056713
X=222.851 Y=0.499 Z=186.421,0.054546
X=223.429 Y=-0.100 Z=186.481,0.05595
X=224.133 Y=-0.796 Z=186.690,0.056729
X=224.739 Y=-1.547 Z=186.899,0.054608
X=225.390 Y=-2.429 Z=187.474,0.056903
X=226.221 Y=-3.255 Z=187.290,0.056542
X=227.052 Y=-4.081 Z=186.761,0.05374
X=227.657 Y=-4.666 Z=186.104,0.055206
X=228.128 Y=-5.046 Z=185.873,0.054652
X=228.379 Y=-5.246 Z=186.106,0.055457
X=228.523 Y=-5.391 Z=186.419,0.055413
X=228.580 Y=-5.305 Z=186.457,0.05526
X=228.622 Y=-5.151 Z=186.420,0.058339
X=228.712 Y=-4.993 Z=186.397,0.053542
X=228.819 Y=-4.893 Z=186.325,0.05581
X=228.996 Y=-4.916 Z=186.351,0.057363
X=229.162 Y=-4.896 Z=186.382,0.054176
X=229.375 Y=-4.862 Z=186.341,0.055198
X=229.567 Y=-4.826 Z=186.296,0.055692
X=229.763 Y=-4.746 Z=186.239,0.055122
X=229.935 Y=-4.707 Z=186.179,0.054996
X=230.103 Y=-4.819 Z=186.247,0.055978
X=230.244 Y=-4.954 Z=186.330,0.054744
X=230.317 Y=-4.902 Z=186.342,0.057681
X=230.396 Y=-4.883 Z=186.407,0.056099
X=230.394 Y=-4.877 Z=186.527,0.053176
X=230.438 Y=-4.934 Z=186.592,0.055618
X=230.539 Y=-5.000 Z=186.618,0.055071
X=230.679 Y=-5.098 Z=186.672,0.055904
X=230.830 Y=-5.218 Z=186.591,0.055898
X=230.992 Y=-5.488 Z=186.470,0.055445
X=231.123 Y=-5.737 Z=186.330,0.056435
X=231.170 Y=-6.049 Z=186.255,0.054284
X=230.929 Y=-6.401 Z=186.261,0.057217
X=230.614 Y=-6.634 Z=185.991,0.054365
X=230.250 Y=-6.603 Z=185.780,0.056171
X=229.859 Y=-6.358 Z=185.715,0.055728
X=229.453 Y=-6.049 Z=185.743,0.054779
X=229.013 Y=-5.639 Z=185.946,0.05552
X=228.600 Y=-5.154 Z=185.930,0.055864
X=228.228 Y=-4.578 Z=186.024,0.055994
X=227.794 Y=-4.153 Z=186.371,0.055701
X=227.101 Y=-3.471 Z=186.472,0.056279
X=226.178 Y=-2.721 Z=186.592,0.054302
X=225.067 Y=-1.858 Z=186.624,0.054402
X=223.909 Y=-0.837 Z=186.554,0.056042
X=222.993 Y=0.248 Z=186.399,0.055066
X=222.505 Y=0.998 Z=186.286,0.055783
X=222.442 Y=1.493 Z=186.314,0.055625
X=222.622 Y=1.800 Z=186.397,0.055089
X=222.768 Y=1.839 Z=186.697,0.056084
X=222.895 Y=1.949 Z=186.805,0.055975
X=222.986 Y=2.411 Z=186.819,0.054432
X=223.029 Y=2.715 Z=186.916,0.05637
X=222.959 Y=3.169 Z=187.321,0.055549
X=222.803 Y=3.824 Z=187.791,0.054784
X=222.610 Y=4.490 Z=188.205,0.05731
X=222.440 Y=5.123 Z=188.550,0.054143
X=222.353 Y=5.755 Z=188.727,0.054605
X=222.354 Y=6.348 Z=188.587,0.056929
X=222.374 Y=6.903 Z=188.225,0.055488
X=222.412 Y=7.433 Z=187.569,0.055384
X=222.537 Y=7.792 Z=187.263,0.05511
X=222.777 Y=8.067 Z=186.936,0.057526
X=223.019 Y=8.301 Z=187.244,0.053682
X=223.449 Y=8.425 Z=187.677,0.055901
X=223.913 Y=8.423 Z=187.997,0.05451
X=224.167 Y=8.508 Z=188.294,0.056866
X=224.270 Y=8.604 Z=188.098,0.055996
X=224.455 Y=8.925 Z=188.111,0.054549
X=224.726 Y=9.548 Z=188.336,0.055473
X=224.958 Y=10.237 Z=188.463,0.056284
X=225.195 Y=10.720 Z=188.735,0.055588
X=225.567 Y=11.141 Z=188.948,0.05466
X=225.982 Y=11.366 Z=188.999,0.055536
X=226.225 Y=11.477 Z=188.809,0.05529
X=226.336 Y=11.444 Z=188.794,0.055701
X=226.394 Y=11.317 Z=188.929,0.055292
X=226.525 Y=11.350 Z=189.171,0.056565
X=226.707 Y=11.602 Z=189.077,0.054175
X=226.892 Y=11.826 Z=189.017,0.05676
X=226.872 Y=12.043 Z=188.975,0.054722
X=226.779 Y=12.101 Z=188.976,0.055616
X=226.604 Y=11.948 Z=189.275,0.05583
X=226.428 Y=11.728 Z=189.316,0.055559
X=226.303 Y=11.610 Z=189.416,0.054904
X=226.174 Y=11.575 Z=189.407,0.055873
X=226.072 Y=11.525 Z=189.412,0.055461
X=226.007 Y=11.497 Z=189.461,0.056363
X=225.943 Y=11.412 Z=189.500,0.055562
X=225.786 Y=11.341 Z=189.185,0.054792
X=225.726 Y=11.280 Z=188.937,0.056842
X=225.663 Y=11.450 Z=188.829,0.054745
X=225.647 Y=11.654 Z=188.977,0.056123
X=225.543 Y=11.600 Z=188.975,0.05528
X=225.379 Y=11.597 Z=188.881,0.054555
X=225.140 Y=11.695 Z=188.675,0.056783
X=225.090 Y=11.934 Z=188.755,0.054567
X=225.018 Y=12.253 Z=188.891,0.056124
X=224.930 Y=12.737 Z=188.832,0.055305
X=224.775 Y=13.140 Z=188.696,0.056449
X=224.695 Y=13.463 Z=188.369,0.054159
X=224.870 Y=13.773 Z=188.181,0.057029
X=225.070 Y=13.856 Z=188.326,0.056655
X=225.102 Y=13.691 Z=188.450,0.055649
X=225.061 Y=13.530 Z=188.509,0.055509
X=225.089 Y=13.643 Z=188.431,0.055321
