Position, Time(s)
X=234.844 Y=-8.143 Z=187.010,0.054932
X=234.359 Y=-7.989 Z=186.972,0.056654
X=233.702 Y=-7.892 Z=187.125,0.055199
X=233.038 Y=-7.944 Z=187.124,0.055285
X=232.362 Y=-7.896 Z=186.912,0.055853
X=231.961 Y=-7.770 Z=186.906,0.055107
X=231.796 Y=-7.630 Z=187.192,0.055186
X=231.682 Y=-7.577 Z=187.708,0.056824
X=231.312 Y=-7.333 Z=187.887,0.05532
X=231.046 Y=-7.052 Z=187.910,0.055943
X=230.857 Y=-6.703 Z=187.844,0.053945
X=230.688 Y=-6.442 Z=187.916,0.056336
X=230.517 Y=-6.127 Z=188.018,0.055797
X=230.390 Y=-6.067 Z=188.123,0.055231
X=230.509 Y=-6.182 Z=188.134,0.057723
X=230.678 Y=-6.315 Z=188.160,0.054755
X=230.898 Y=-6.288 Z=188.111,0.054134
X=231.243 Y=-6.086 Z=188.021,0.056947
X=231.599 Y=-5.983 Z=188.131,0.055128
X=232.056 Y=-5.757 Z=188.165,0.055984
X=232.362 Y=-5.439 Z=188.333,0.055155
X=232.601 Y=-5.092 Z=188.403,0.054949
X=232.723 Y=-4.836 Z=188.499,0.056146
X=232.791 Y=-4.679 Z=188.568,0.054743
X=232.525 Y=-4.234 Z=188.844,0.055485
X=231.981 Y=-3.502 Z=189.021,0.055884
X=231.461 Y=-2.717 Z=189.095,0.055525
X=230.912 Y=-1.986 Z=188.946,0.055646
X=230.596 Y=-1.592 Z=188.905,0.055315
X=230.297 Y=-1.259 Z=188.847,0.055725
X=230.025 Y=-1.103 Z=188.860,0.054782
X=229.813 Y=-0.978 Z=188.918,0.055607
X=229.700 Y=-0.931 Z=188.937,0.055012
X=229.756 Y=-0.678 Z=188.883,0.056324
X=229.811 Y=-0.362 Z=188.969,0.055015
X=229.979 Y=-0.056 Z=189.049,0.055568
X=230.144 Y=0.188 Z=189.097,0.055408
X=230.201 Y=0.392 Z=189.098,0.055628
X=230.241 Y=0.622 Z=189.039,0.054848
X=230.241 Y=0.884 Z=188.939,0.056031
X=230.206 Y=1.032 Z=188.885,0.055308
X=230.162 Y=1.125 Z=188.800,0.056804
X=230.123 Y=1.223 Z=188.759,0.054178
X=230.003 Y=1.338 Z=188.654,0.057528
X=229.904 Y=1.409 Z=188.507,0.054477
X=229.807 Y=1.466 Z=188.383,0.055385
X=229.774 Y=1.558 Z=188.312,0.054817
X=229.765 Y=1.541 Z=188.377,0.056245
X=229.817 Y=1.575 Z=188.545,0.055695
X=229.825 Y=1.592 Z=188.668,0.055514
X=229.814 Y=1.565 Z=188.783,0.0551
X=229.846 Y=1.208 Z=188.852,0.055555
X=230.070 Y=0.486 Z=188.823,0.05568
X=230.325 Y=-0.256 Z=188.892,0.054977
X=230.612 Y=-0.777 Z=188.953,0.057001
X=231.005 Y=-1.188 Z=188.986,0.05435
X=231.392 Y=-1.491 Z=188.999,0.056193
X=231.703 Y=-1.868 Z=189.057,0.055477
X=232.080 Y=-2.249 Z=189.110,0.055188
X=232.433 Y=-2.673 Z=189.246,0.056249
X=232.729 Y=-3.092 Z=189.380,0.056141
X=233.160 Y=-3.472 Z=189.284,0.05519
X=233.539 Y=-3.852 Z=189.234,0.054696
X=233.904 Y=-4.209 Z=189.196,0.055827
X=234.275 Y=-4.572 Z=189.133,0.055214
X=234.715 Y=-5.026 Z=189.016,0.057336
X=235.301 Y=-5.633 Z=189.028,0.054297
X=235.887 Y=-6.357 Z=188.992,0.056583
X=236.393 Y=-7.260 Z=188.809,0.055762
X=237.036 Y=-8.319 Z=188.436,0.055773
X=238.093 Y=-9.208 Z=188.063,0.055098
X=239.073 Y=-9.763 Z=188.275,0.055025
X=239.689 Y=-9.887 Z=188.448,0.055296
X=239.991 Y=-9.768 Z=188.413,0.055439
X=240.135 Y=-9.728 Z=188.427,0.058279
X=240.291 Y=-9.748 Z=188.389,0.052349
X=240.366 Y=-9.706 Z=188.221,0.056308
X=240.224 Y=-9.357 Z=188.276,0.055444
X=239.099 Y=-8.421 Z=188.738,0.055574
X=237.117 Y=-7.492 Z=189.158,0.055451
X=236.043 Y=-7.024 Z=188.724,0.055647
X=235.569 Y=-7.093 Z=188.275,0.055188
X=235.318 Y=-7.474 Z=188.090,0.055959
X=235.210 Y=-7.821 Z=187.927,0.055091
X=235.174 Y=-8.157 Z=187.799,0.055738
X=235.280 Y=-8.476 Z=187.728,0.055804
X=235.341 Y=-8.775 Z=187.606,0.055884
X=235.176 Y=-8.960 Z=187.278,0.055442
X=235.050 Y=-9.047 Z=187.112,0.054569
X=235.047 Y=-9.236 Z=186.908,0.056273
X=235.312 Y=-9.479 Z=186.674,0.055856
X=235.629 Y=-9.739 Z=186.657,0.055219
X=236.113 Y=-9.941 Z=186.756,0.056205
X=236.585 Y=-10.033 Z=186.932,0.054543
X=236.748 Y=-10.246 Z=187.151,0.056362
X=236.795 Y=-10.662 Z=187.163,0.054051
X=236.973 Y=-11.291 Z=186.849,0.056674
X=237.190 Y=-12.042 Z=186.698,0.055459
X=237.430 Y=-12.724 Z=186.341,0.055595
X=237.594 Y=-13.325 Z=186.297,0.055234
X=237.744 Y=-13.867 Z=186.368,0.055179
X=237.950 Y=-14.500 Z=186.410,0.056025
X=238.228 Y=-15.340 Z=186.316,0.054593
X=238.631 Y=-16.296 Z=186.179,0.056253
X=239.118 Y=-17.202 Z=186.075,0.055572
X=239.490 Y=-17.972 Z=186.233,0.055299
X=239.705 Y=-18.581 Z=186.389,0.055727
X=239.764 Y=-19.124 Z=186.687,0.056099
X=239.662 Y=-19.570 Z=186.960,0.055909
X=239.357 Y=-20.114 Z=187.867,0.055649
X=239.001 Y=-20.545 Z=187.892,0.055201
X=238.663 Y=-20.964 Z=187.811,0.055248
X=238.322 Y=-21.421 Z=187.919,0.054913
X=237.979 Y=-21.839 Z=188.170,0.056264
X=237.531 Y=-22.168 Z=188.261,0.054947
X=237.472 Y=-22.206 Z=187.698,0.058478
X=237.556 Y=-22.196 Z=187.781,0.052901
X=237.556 Y=-22.003 Z=188.126,0.055246
X=237.479 Y=-21.757 Z=188.524,0.057463
X=237.375 Y=-21.493 Z=188.833,0.054574
X=237.337 Y=-21.265 Z=188.909,0.056
X=237.156 Y=-21.053 Z=189.038,0.053816
X=236.812 Y=-20.675 Z=189.347,0.056119
X=236.377 Y=-20.065 Z=189.459,0.055822
X=235.906 Y=-19.423 Z=189.560,0.055781
X=235.583 Y=-18.925 Z=189.512,0.054546
X=235.271 Y=-18.615 Z=189.585,0.055918
X=235.068 Y=-18.512 Z=189.608,0.055732
X=234.822 Y=-18.559 Z=189.575,0.054866
X=234.512 Y=-18.727 Z=189.309,0.056217
X=234.344 Y=-18.869 Z=189.083,0.05573
X=234.151 Y=-18.861 Z=188.766,0.054762
X=233.921 Y=-18.941 Z=188.727,0.056582
X=233.700 Y=-19.189 Z=188.754,0.055521
X=233.731 Y=-19.404 Z=188.309,0.055592
X=233.870 Y=-19.581 Z=188.090,0.055227
X=233.922 Y=-19.695 Z=188.260,0.055796
X=234.217 Y=-19.917 Z=188.152,0.055063
X=234.978 Y=-20.293 Z=187.821,0.055653
X=235.926 Y=-20.888 Z=187.402,0.05527
X=236.565 Y=-21.388 Z=187.255,0.055779
X=237.035 Y=-21.569 Z=187.103,0.055689
X=237.400 Y=-21.305 Z=187.195,0.057398
X=237.659 Y=-21.068 Z=187.262,0.053565
X=237.737 Y=-20.761 Z=187.527,0.056291
X=237.857 Y=-20.440 Z=187.692,0.055664
X=237.943 Y=-20.106 Z=187.907,0.054986
X=238.079 Y=-19.767 Z=188.100,0.055066
X=238.180 Y=-19.526 Z=188.317,0.05605
X=238.277 Y=-19.356 Z=188.505,0.054836
X=238.390 Y=-19.306 Z=188.803,0.056624
X=238.567 Y=-19.329 Z=189.038,0.055298
X=238.740 Y=-19.343 Z=189.099,0.05493
X=238.820 Y=-19.440 Z=189.126,0.055577
X=238.795 Y=-19.599 Z=189.259,0.05526
X=238.701 Y=-19.728 Z=189.277,0.056052
X=238.593 Y=-19.911 Z=189.153,0.054938
X=238.411 Y=-20.167 Z=189.005,0.055882
X=238.283 Y=-20.481 Z=188.799,0.055619
X=238.306 Y=-20.836 Z=188.663,0.055848
X=238.346 Y=-21.166 Z=188.505,0.05434
X=238.372 Y=-21.475 Z=188.394,0.056803
X=238.455 Y=-21.790 Z=188.218,0.055891
X=238.624 Y=-22.041 Z=188.025,0.054297
X=238.875 Y=-22.401 Z=188.006,0.055503
X=239.142 Y=-22.726 Z=187.937,0.056086
X=239.377 Y=-22.921 Z=187.897,0.054962
X=239.471 Y=-22.969 Z=187.875,0.05584
X=239.559 Y=-23.051 Z=187.924,0.055828
X=239.643 Y=-23.145 Z=187.994,0.055531
X=239.683 Y=-23.167 Z=188.111,0.055962
X=239.757 Y=-23.190 Z=188.260,0.054337
X=239.785 Y=-23.173 Z=188.337,0.05625
X=239.811 Y=-23.134 Z=188.340,0.055358
X=239.885 Y=-23.159 Z=188.304,0.055452
X=240.002 Y=-23.228 Z=188.304,0.057221
X=240.099 Y=-23.218 Z=188.261,0.054737
X=240.252 Y=-23.209 Z=188.274,0.055358
X=240.379 Y=-23.221 Z=188.252,0.056031
X=240.472 Y=-23.177 Z=188.254,0.055424
X=240.552 Y=-23.174 Z=188.189,0.055749
X=240.569 Y=-23.173 Z=188.143,0.055088
X=240.599 Y=-23.148 Z=188.145,0.055542
X=240.613 Y=-23.057 Z=188.123,0.055506
X=240.678 Y=-22.973 Z=188.128,0.058432
X=240.728 Y=-22.865 Z=188.096,0.052145
X=240.864 Y=-22.900 Z=188.105,0.055284
X=240.961 Y=-22.935 Z=188.142,0.055752
X=241.025 Y=-22.985 Z=188.150,0.05508
X=241.106 Y=-23.115 Z=188.188,0.056114
X=241.120 Y=-23.216 Z=188.118,0.056396
X=241.117 Y=-23.379 Z=188.022,0.055996
X=241.039 Y=-23.614 Z=187.955,0.055344
X=240.902 Y=-23.802 Z=187.827,0.054752
X=240.844 Y=-23.993 Z=187.757,0.055747
X=240.852 Y=-24.158 Z=187.654,0.056143
X=240.863 Y=-24.289 Z=187.581,0.054489
X=240.870 Y=-24.403 Z=187.495,0.056897
X=240.813 Y=-24.508 Z=187.389,0.055197
X=240.759 Y=-24.560 Z=187.343,0.056171
X=240.700 Y=-24.555 Z=187.364,0.055475
X=240.621 Y=-24.513 Z=187.366,0.056325
X=240.648 Y=-24.469 Z=187.416,0.053941
X=240.717 Y=-24.385 Z=187.456,0.055297
X=240.773 Y=-24.325 Z=187.535,0.056388
X=240.794 Y=-24.226 Z=187.592,0.054938
X=240.834 Y=-24.179 Z=187.622,0.056259
X=240.864 Y=-24.130 Z=187.579,0.054532
X=240.863 Y=-24.113 Z=187.531,0.056001
X=240.834 Y=-24.035 Z=187.465,0.055179
X=240.704 Y=-23.923 Z=187.466,0.055207
X=240.650 Y=-23.846 Z=187.536,0.055083
X=240.551 Y=-23.686 Z=187.645,0.055656
X=240.491 Y=-23.487 Z=187.785,0.05577
X=240.469 Y=-23.321 Z=187.902,0.055468
X=240.368 Y=-23.150 Z=187.987,0.055387
X=240.165 Y=-23.000 Z=188.175,0.056899
X=239.489 Y=-22.607 Z=188.658,0.056086
X=237.861 Y=-21.560 Z=189.300,0.054549
X=235.972 Y=-19.924 Z=190.029,0.056018
X=234.147 Y=-17.696 Z=190.681,0.054016
X=232.809 Y=-15.128 Z=191.343,0.056379
X=232.349 Y=-13.127 Z=191.542,0.054249
X=232.052 Y=-11.837 Z=191.630,0.056344
X=231.818 Y=-11.451 Z=191.518,0.056429
X=231.643 Y=-11.593 Z=191.381,0.056017
X=231.649 Y=-11.816 Z=191.140,0.053412
X=231.578 Y=-12.037 Z=191.191,0.055586
X=231.626 Y=-12.056 Z=191.251,0.054917
X=231.720 Y=-12.042 Z=191.393,0.057032
X=231.820 Y=-11.999 Z=191.499,0.055287
X=232.066 Y=-11.860 Z=191.447,0.055506
X=232.246 Y=-11.848 Z=191.530,0.055805
X=232.413 Y=-11.920 Z=191.608,0.055249
X=232.487 Y=-11.996 Z=191.579,0.054894
X=232.572 Y=-12.020 Z=191.639,0.056789
X=232.722 Y=-12.052 Z=191.650,0.05488
X=232.824 Y=-12.163 Z=191.662,0.054839
X=232.828 Y=-12.320 Z=191.647,0.056057
X=232.850 Y=-12.301 Z=191.643,0.056006
X=232.962 Y=-12.382 Z=191.703,0.054552
X=233.083 Y=-12.556 Z=191.779,0.056391
X=233.295 Y=-12.761 Z=191.925,0.055079
X=233.451 Y=-12.882 Z=191.993,0.055715
X=233.526 Y=-12.941 Z=192.012,0.056288
X=233.651 Y=-13.035 Z=191.965,0.055578
X=233.693 Y=-13.222 Z=191.976,0.055413
X=233.688 Y=-13.230 Z=191.921,0.05585
X=233.631 Y=-13.266 Z=191.880,0.056276
X=233.558 Y=-13.285 Z=191.857,0.055229
X=233.554 Y=-13.264 Z=191.873,0.056161
X=233.469 Y=-13.326 Z=191.966,0.055396
X=233.411 Y=-13.637 Z=191.942,0.054997
X=233.428 Y=-13.976 Z=191.789,0.055212
X=233.375 Y=-14.402 Z=191.553,0.057229
X=233.297 Y=-14.929 Z=191.382,0.05374
X=233.191 Y=-15.354 Z=191.236,0.056035
X=233.097 Y=-15.602 Z=191.110,0.055783
X=233.029 Y=-15.830 Z=190.963,0.05609
X=232.955 Y=-15.956 Z=190.858,0.054931
X=232.964 Y=-16.013 Z=190.797,0.055166
X=232.994 Y=-16.035 Z=190.990,0.056294
X=233.105 Y=-15.918 Z=191.095,0.053704
X=233.233 Y=-15.754 Z=191.222,0.056139
X=233.337 Y=-15.612 Z=191.350,0.055667
X=233.439 Y=-15.526 Z=191.406,0.056311
X=233.553 Y=-15.426 Z=191.496,0.054665
X=233.641 Y=-15.384 Z=191.548,0.05502
X=233.830 Y=-15.372 Z=191.491,0.05626
X=234.078 Y=-15.357 Z=191.399,0.054246
X=234.316 Y=-15.520 Z=191.306,0.056438
X=234.539 Y=-15.756 Z=191.119,0.05518
X=234.690 Y=-16.033 Z=191.029,0.056489
X=234.883 Y=-16.423 Z=190.914,0.054972
X=235.053 Y=-16.711 Z=190.869,0.056196
X=235.180 Y=-16.917 Z=190.904,0.055526
X=235.218 Y=-17.029 Z=190.887,0.055134
X=235.179 Y=-17.108 Z=190.815,0.054954
X=235.138 Y=-17.159 Z=190.756,0.056345
X=235.035 Y=-17.028 Z=190.734,0.054325
X=234.960 Y=-16.923 Z=190.656,0.056706
X=234.931 Y=-16.775 Z=190.617,0.057161
X=234.827 Y=-16.719 Z=190.689,0.05946
X=234.648 Y=-16.750 Z=190.897,0.052199
X=234.464 Y=-16.754 Z=190.905,0.054171
X=234.310 Y=-16.724 Z=190.750,0.054513
X=234.267 Y=-16.667 Z=190.445,0.056206
X=234.240 Y=-16.694 Z=190.066,0.054276
X=234.325 Y=-16.766 Z=189.961,0.05645
X=234.339 Y=-16.760 Z=190.227,0.055314
X=234.445 Y=-16.671 Z=190.449,0.056521
X=234.677 Y=-16.509 Z=190.531,0.055258
X=234.977 Y=-16.496 Z=190.719,0.056155
X=235.325 Y=-16.468 Z=190.931,0.054217
X=235.692 Y=-16.339 Z=190.853,0.057064
X=236.098 Y=-16.139 Z=190.955,0.055033
X=236.380 Y=-15.882 Z=191.015,0.055576
X=236.664 Y=-15.590 Z=191.018,0.054519
X=236.718 Y=-15.316 Z=190.980,0.055488
X=236.769 Y=-15.065 Z=190.129,0.05456
X=236.726 Y=-14.938 Z=189.789,0.056716
X=236.546 Y=-14.732 Z=189.907,0.055084
X=236.525 Y=-14.603 Z=189.635,0.055671
X=236.469 Y=-14.557 Z=189.313,0.055449
X=236.442 Y=-14.605 Z=189.225,0.05601
X=236.285 Y=-14.543 Z=189.363,0.054676
X=236.111 Y=-14.250 Z=189.365,0.055665
X=235.983 Y=-13.859 Z=189.360,0.056943
X=235.955 Y=-13.524 Z=189.273,0.054808
X=236.029 Y=-13.321 Z=189.143,0.055119
X=236.047 Y=-13.162 Z=189.117,0.056067
X=236.041 Y=-12.920 Z=189.035,0.053954
X=236.117 Y=-12.651 Z=188.905,0.056248
X=236.133 Y=-12.361 Z=188.824,0.055512
X=236.127 Y=-12.075 Z=188.820,0.057011
X=236.080 Y=-11.778 Z=188.947,0.054722
X=236.077 Y=-11.535 Z=188.870,0.056588
X=236.110 Y=-11.099 Z=188.843,0.053365
X=236.146 Y=-10.598 Z=189.199,0.056074
X=236.170 Y=-10.033 Z=189.964,0.056368
X=236.189 Y=-9.456 Z=189.959,0.055211
X=236.299 Y=-9.064 Z=189.808,0.0552
X=236.366 Y=-8.800 Z=189.969,0.056067
X=236.400 Y=-8.619 Z=190.135,0.055175
X=236.393 Y=-8.652 Z=190.257,0.054338
X=236.433 Y=-8.633 Z=190.212,0.055926
X=236.507 Y=-8.699 Z=190.158,0.056399
X=236.569 Y=-8.703 Z=190.168,0.05569
X=236.590 Y=-8.793 Z=190.130,0.054899
X=236.608 Y=-8.938 Z=190.121,0.05622
X=236.638 Y=-9.053 Z=190.075,0.055855
X=236.662 Y=-9.250 Z=190.007,0.055162
X=236.730 Y=-9.456 Z=189.841,0.054888
X=236.762 Y=-9.611 Z=189.672,0.05649
X=236.677 Y=-9.687 Z=189.607,0.055503
X=236.656 Y=-9.759 Z=189.575,0.055721
X=236.652 Y=-9.797 Z=189.543,0.054712
X=236.697 Y=-9.847 Z=189.494,0.056274
X=236.714 Y=-9.875 Z=189.486,0.055167
X=236.726 Y=-9.941 Z=189.416,0.054932
X=236.758 Y=-9.961 Z=189.411,0.056904
X=236.817 Y=-10.038 Z=189.375,0.054011
X=236.850 Y=-10.126 Z=189.324,0.056064
X=236.993 Y=-10.230 Z=189.317,0.055415
X=237.152 Y=-10.259 Z=189.315,0.055914
X=237.272 Y=-10.308 Z=189.332,0.054503
X=237.342 Y=-10.359 Z=189.335,0.056615
X=237.324 Y=-10.329 Z=189.345,0.056832
X=237.370 Y=-10.287 Z=189.325,0.053782
X=237.341 Y=-10.285 Z=189.365,0.056022
X=237.334 Y=-10.261 Z=189.321,0.05753
X=237.338 Y=-10.333 Z=189.339,0.05367
X=237.328 Y=-10.360 Z=189.355,0.054912
X=237.243 Y=-10.357 Z=189.317,0.056086
X=237.242 Y=-10.417 Z=189.322,0.056079
X=237.253 Y=-10.465 Z=189.401,0.055876
X=237.241 Y=-10.459 Z=189.300,0.059821
X=237.267 Y=-10.487 Z=189.300,0.051029
X=237.263 Y=-10.534 Z=189.215,0.054345
X=237.297 Y=-10.598 Z=189.169,0.055736
X=237.311 Y=-10.591 Z=189.168,0.055773
X=237.313 Y=-10.647 Z=189.188,0.055924
X=237.340 Y=-10.716 Z=189.141,0.054984
X=237.329 Y=-10.821 Z=189.033,0.056054
X=237.338 Y=-10.969 Z=188.965,0.056807
X=237.360 Y=-11.058 Z=188.925,0.053344
X=237.402 Y=-11.098 Z=188.992,0.056375
X=237.452 Y=-11.045 Z=189.075,0.054834
X=237.523 Y=-10.990 Z=189.154,0.055619
X=237.551 Y=-10.945 Z=189.196,0.055634
X=237.580 Y=-10.916 Z=189.224,0.055508
X=237.633 Y=-10.920 Z=189.261,0.055733
X=237.664 Y=-10.916 Z=189.298,0.056079
X=237.682 Y=-10.826 Z=189.352,0.05593
X=237.713 Y=-10.735 Z=189.375,0.055099
X=237.741 Y=-10.606 Z=189.406,0.055399
X=237.685 Y=-10.479 Z=189.459,0.055285
X=237.673 Y=-10.420 Z=189.486,0.05658
X=237.756 Y=-10.413 Z=189.498,0.054412
X=237.715 Y=-10.425 Z=189.522,0.056211
X=237.715 Y=-10.511 Z=189.453,0.055472
X=237.692 Y=-10.629 Z=189.421,0.054699
X=237.658 Y=-10.810 Z=189.350,0.056854
X=237.548 Y=-11.093 Z=189.226,0.054995
X=237.460 Y=-11.406 Z=189.295,0.055356
X=237.425 Y=-11.653 Z=189.474,0.055827
X=237.314 Y=-11.849 Z=189.578,0.055195
X=237.194 Y=-12.027 Z=189.658,0.055455
X=237.067 Y=-12.124 Z=189.788,0.057401
X=236.818 Y=-12.088 Z=190.102,0.053295
X=236.548 Y=-12.013 Z=190.491,0.056159
X=236.284 Y=-11.950 Z=191.040,0.055634
X=236.055 Y=-11.770 Z=191.480,0.055407
X=235.826 Y=-11.585 Z=191.852,0.054698
X=235.573 Y=-11.431 Z=191.920,0.056547
X=235.361 Y=-11.325 Z=191.829,0.056085
X=235.183 Y=-11.215 Z=191.923,0.05532
X=235.018 Y=-11.196 Z=192.091,0.055096
X=234.896 Y=-11.263 Z=192.206,0.055133
X=234.857 Y=-11.364 Z=192.233,0.055601
X=234.909 Y=-11.429 Z=192.327,0.056116
X=234.941 Y=-11.390 Z=192.388,0.055192
X=235.076 Y=-11.168 Z=192.375,0.055599
X=235.316 Y=-10.887 Z=192.413,0.056788
X=235.521 Y=-10.513 Z=192.613,0.054337
X=235.695 Y=-10.145 Z=192.869,0.0559
X=235.913 Y=-9.898 Z=193.020,0.055236
X=236.091 Y=-9.673 Z=193.142,0.055777
X=236.179 Y=-9.567 Z=193.133,0.055061
X=236.250 Y=-9.538 Z=193.184,0.055902
X=236.262 Y=-9.552 Z=193.193,0.055375
X=236.278 Y=-9.608 Z=193.075,0.055383
X=236.235 Y=-9.652 Z=193.134,0.055022
X=236.061 Y=-9.662 Z=193.206,0.056775
X=235.856 Y=-9.738 Z=193.041,0.054604
X=235.602 Y=-10.003 Z=192.849,0.05565
X=235.374 Y=-10.236 Z=192.727,0.055185
X=235.043 Y=-10.214 Z=192.639,0.055504
X=234.542 Y=-9.775 Z=192.518,0.05581
X=233.976 Y=-8.763 Z=192.569,0.05639
X=233.515 Y=-7.318 Z=192.681,0.055798
X=233.390 Y=-6.410 Z=192.681,0.056974
X=233.234 Y=-6.439 Z=192.359,0.052921
X=232.891 Y=-6.715 Z=192.146,0.05611
X=232.663 Y=-6.781 Z=191.906,0.055293
X=232.589 Y=-6.553 Z=191.872,0.055232
X=232.230 Y=-6.545 Z=191.802,0.05542
X=231.931 Y=-6.433 Z=191.135,0.055758
X=231.784 Y=-6.007 Z=190.905,0.055454
X=231.832 Y=-5.644 Z=190.864,0.057454
X=231.795 Y=-5.440 Z=190.872,0.055234
X=231.775 Y=-5.323 Z=190.795,0.056571
X=231.703 Y=-5.372 Z=190.546,0.054021
X=231.772 Y=-5.345 Z=190.122,0.055591
X=231.907 Y=-5.248 Z=190.043,0.055621
X=232.222 Y=-5.159 Z=190.262,0.055001
X=232.582 Y=-5.217 Z=190.437,0.056397
X=232.970 Y=-5.375 Z=190.667,0.055738
X=233.357 Y=-5.541 Z=191.029,0.054652
X=233.668 Y=-5.759 Z=191.340,0.056073
X=233.980 Y=-6.051 Z=191.520,0.05486
X=234.250 Y=-6.407 Z=191.540,0.056445
X=234.489 Y=-6.685 Z=191.414,0.054166
X=234.612 Y=-6.943 Z=191.051,0.055706
X=234.862 Y=-7.178 Z=190.343,0.055997
X=235.157 Y=-7.293 Z=189.294,0.055049
X=235.288 Y=-7.507 Z=188.816,0.056499
X=235.140 Y=-7.618 Z=188.847,0.055085
X=234.858 Y=-7.764 Z=188.737,0.056343
X=234.547 Y=-7.895 Z=188.409,0.053571
X=234.174 Y=-8.261 Z=188.251,0.055413
X=233.862 Y=-8.649 Z=188.126,0.056967
X=233.625 Y=-8.926 Z=188.041,0.054724
X=233.421 Y=-8.799 Z=188.063,0.056104
X=233.252 Y=-8.399 Z=188.050,0.055315
X=233.150 Y=-8.081 Z=188.014,0.054803
X=233.108 Y=-8.055 Z=187.825,0.054862
X=233.175 Y=-8.079 Z=187.765,0.058329
X=233.351 Y=-8.136 Z=187.839,0.054648
X=233.641 Y=-8.327 Z=187.918,0.055344
X=233.902 Y=-8.443 Z=188.014,0.055883
X=234.214 Y=-8.453 Z=188.134,0.055576
X=234.500 Y=-8.441 Z=188.302,0.058635
X=234.763 Y=-8.504 Z=188.400,0.051551
X=234.965 Y=-8.518 Z=188.489,0.055006
X=235.095 Y=-8.560 Z=188.570,0.056178
X=235.270 Y=-8.531 Z=188.823,0.055273
X=235.553 Y=-8.703 Z=189.049,0.055852
X=235.838 Y=-8.884 Z=189.497,0.05754
X=236.060 Y=-9.024 Z=189.876,0.054093
X=236.396 Y=-9.170 Z=189.869,0.054565
X=236.658 Y=-9.372 Z=189.833,0.058228
X=236.870 Y=-9.649 Z=189.733,0.052693
X=237.005 Y=-9.954 Z=189.764,0.055497
X=237.167 Y=-10.463 Z=189.722,0.056304
X=237.404 Y=-11.116 Z=189.585,0.056465
X=237.949 Y=-12.120 Z=189.850,0.054684
X=238.584 Y=-12.977 Z=189.924,0.055498
X=239.165 Y=-13.770 Z=189.838,0.05666
X=239.662 Y=-14.374 Z=189.741,0.05656
X=239.967 Y=-14.874 Z=189.613,0.054106
X=240.219 Y=-15.249 Z=189.518,0.056398
X=240.326 Y=-15.519 Z=189.450,0.055757
X=240.314 Y=-15.745 Z=189.460,0.055342
X=240.175 Y=-15.877 Z=189.418,0.054567
X=240.085 Y=-16.127 Z=189.412,0.056496
X=240.111 Y=-16.404 Z=189.346,0.055496
X=240.108 Y=-16.659 Z=189.327,0.055735
X=240.174 Y=-16.865 Z=189.207,0.055254
X=240.270 Y=-16.983 Z=189.171,0.055112
X=240.254 Y=-16.983 Z=189.181,0.055759
X=240.174 Y=-16.886 Z=189.230,0.057326
X=240.045 Y=-16.771 Z=189.364,0.053312
X=239.848 Y=-16.754 Z=189.680,0.05556
X=239.526 Y=-16.674 Z=189.930,0.055872
X=239.221 Y=-16.602 Z=190.162,0.054747
X=238.925 Y=-16.544 Z=190.581,0.055749
X=238.561 Y=-16.392 Z=190.887,0.0557
X=238.305 Y=-16.252 Z=191.329,0.054781
X=237.958 Y=-16.160 Z=192.174,0.055721
X=237.526 Y=-16.002 Z=192.499,0.056844
X=236.835 Y=-15.572 Z=192.017,0.055799
X=236.000 Y=-14.878 Z=191.616,0.055542
X=234.708 Y=-13.456 Z=192.281,0.055258
X=233.724 Y=-11.575 Z=192.886,0.055379
X=233.489 Y=-10.025 Z=193.031,0.054257
X=233.573 Y=-9.052 Z=193.072,0.055325
X=233.774 Y=-8.785 Z=192.962,0.0568
X=233.884 Y=-8.911 Z=192.857,0.053775
X=234.006 Y=-9.574 Z=192.868,0.057038
X=234.161 Y=-10.268 Z=192.797,0.054758
X=234.369 Y=-10.657 Z=192.879,0.055237
X=234.683 Y=-10.742 Z=192.889,0.055882
X=235.008 Y=-10.718 Z=192.998,0.05456
X=235.235 Y=-10.800 Z=193.056,0.055839
X=235.377 Y=-10.846 Z=193.062,0.056268
X=235.526 Y=-10.828 Z=193.075,0.055454
X=235.638 Y=-10.733 Z=193.236,0.055864
X=235.732 Y=-10.847 Z=193.312,0.055656
X=235.690 Y=-11.052 Z=193.234,0.056003
X=235.703 Y=-11.313 Z=193.138,0.055555
X=235.710 Y=-11.544 Z=193.010,0.055123
X=235.596 Y=-11.757 Z=192.957,0.054712
X=235.445 Y=-12.054 Z=192.951,0.055804
X=235.284 Y=-12.368 Z=192.976,0.055922
X=235.197 Y=-12.849 Z=192.773,0.05487
X=235.194 Y=-13.103 Z=192.837,0.055905
X=235.143 Y=-12.818 Z=192.860,0.057482
X=235.029 Y=-12.548 Z=192.916,0.05413
X=234.940 Y=-12.568 Z=192.939,0.055795
X=234.898 Y=-12.890 Z=192.997,0.054701
X=234.976 Y=-12.989 Z=193.004,0.055057
X=235.128 Y=-12.720 Z=193.042,0.057244
X=235.279 Y=-12.480 Z=193.069,0.055015
X=235.397 Y=-12.501 Z=193.079,0.05533
X=235.383 Y=-12.472 Z=193.125,0.054982
X=235.324 Y=-12.385 Z=193.036,0.055227
X=235.266 Y=-12.237 Z=192.856,0.056615
