Position, Time(s)
X=192.832 Y=59.642 Z=185.861,0.044287
X=193.035 Y=58.991 Z=185.779,0.043868
X=193.134 Y=58.299 Z=185.733,0.044858
X=193.168 Y=57.416 Z=185.710,0.04432
X=193.295 Y=56.348 Z=185.660,0.045631
X=193.471 Y=55.365 Z=185.565,0.043806
X=193.719 Y=54.386 Z=185.521,0.044471
X=193.996 Y=53.613 Z=185.368,0.046322
X=194.309 Y=52.865 Z=185.281,0.042601
X=194.585 Y=52.193 Z=185.132,0.044735
X=194.879 Y=51.551 Z=185.005,0.044603
X=195.191 Y=51.048 Z=184.896,0.044218
X=195.455 Y=50.623 Z=184.860,0.04422
X=195.674 Y=50.272 Z=184.780,0.044789
X=195.800 Y=49.929 Z=184.733,0.045024
X=195.945 Y=49.515 Z=184.617,0.043557
X=196.044 Y=49.110 Z=184.571,0.045528
X=196.227 Y=48.737 Z=184.428,0.043779
X=196.312 Y=48.321 Z=184.330,0.044412
X=196.408 Y=47.953 Z=184.299,0.045044
X=196.503 Y=47.606 Z=184.189,0.043963
X=196.484 Y=47.259 Z=184.017,0.043818
X=196.489 Y=47.009 Z=183.887,0.045084
X=196.468 Y=46.781 Z=183.856,0.044893
X=196.374 Y=46.585 Z=183.743,0.044898
X=196.278 Y=46.371 Z=183.612,0.044053
X=196.233 Y=46.108 Z=183.469,0.043571
X=196.169 Y=45.873 Z=183.316,0.044851
X=196.173 Y=45.652 Z=183.174,0.043949
X=196.133 Y=45.475 Z=183.145,0.044462
X=196.134 Y=45.330 Z=183.105,0.045821
X=196.117 Y=45.222 Z=183.093,0.043112
X=196.165 Y=45.070 Z=183.078,0.044897
X=196.127 Y=44.970 Z=182.990,0.045007
X=195.968 Y=44.928 Z=182.897,0.043492
X=195.691 Y=44.891 Z=182.822,0.044622
X=195.116 Y=45.041 Z=182.763,0.044297
X=194.415 Y=45.306 Z=182.634,0.044011
X=193.575 Y=45.682 Z=182.540,0.044489
X=192.660 Y=46.145 Z=182.483,0.047076
X=191.884 Y=46.631 Z=182.454,0.043397
X=191.096 Y=47.198 Z=182.409,0.044206
X=190.410 Y=47.760 Z=182.359,0.0444
X=189.718 Y=48.372 Z=182.314,0.045742
X=189.050 Y=48.987 Z=182.289,0.043015
X=188.344 Y=49.780 Z=182.320,0.045142
X=187.840 Y=50.434 Z=182.329,0.043717
X=187.399 Y=51.075 Z=182.469,0.043527
X=187.070 Y=51.572 Z=182.518,0.044702
X=186.741 Y=52.018 Z=182.544,0.044591
X=186.483 Y=52.468 Z=182.536,0.044793
X=186.275 Y=52.795 Z=182.582,0.044592
X=186.108 Y=53.111 Z=182.668,0.043144
X=186.012 Y=53.327 Z=182.791,0.044503
X=185.888 Y=53.419 Z=182.897,0.044635
X=185.902 Y=53.450 Z=182.953,0.044784
X=186.067 Y=53.427 Z=183.097,0.044116
X=186.228 Y=53.139 Z=183.392,0.044521
X=186.386 Y=52.878 Z=183.567,0.044729
X=186.592 Y=52.559 Z=183.561,0.044262
X=186.841 Y=52.066 Z=183.590,0.0443
X=187.149 Y=51.411 Z=183.710,0.044105
X=187.560 Y=50.770 Z=183.750,0.045708
X=188.038 Y=50.145 Z=183.816,0.044184
X=188.530 Y=49.688 Z=183.834,0.043672
X=188.955 Y=49.305 Z=183.932,0.045168
X=189.414 Y=48.939 Z=183.885,0.045655
X=189.818 Y=48.597 Z=183.898,0.043036
X=190.201 Y=48.291 Z=183.839,0.045094
X=190.616 Y=47.906 Z=183.791,0.044243
X=190.935 Y=47.528 Z=183.672,0.043595
X=191.271 Y=47.241 Z=183.614,0.046239
X=191.528 Y=46.968 Z=183.555,0.043113
X=191.845 Y=46.696 Z=183.599,0.045416
X=192.118 Y=46.442 Z=183.594,0.044571
X=192.423 Y=46.232 Z=183.578,0.04331
X=192.720 Y=45.995 Z=183.599,0.045241
X=193.038 Y=45.714 Z=183.539,0.043902
X=193.336 Y=45.442 Z=183.474,0.043403
X=193.592 Y=45.199 Z=183.363,0.04507
X=193.848 Y=45.001 Z=183.309,0.044801
X=194.114 Y=44.762 Z=183.221,0.044157
X=194.376 Y=44.575 Z=183.182,0.043864
X=194.628 Y=44.394 Z=183.165,0.045212
X=194.840 Y=44.190 Z=183.130,0.042839
X=195.016 Y=44.006 Z=183.088,0.045444
X=195.210 Y=43.825 Z=183.021,0.044543
X=195.348 Y=43.635 Z=182.990,0.045025
X=195.524 Y=43.482 Z=182.925,0.043301
X=195.726 Y=43.328 Z=182.851,0.043988
X=195.905 Y=43.200 Z=182.776,0.045176
X=196.058 Y=43.027 Z=182.783,0.044361
X=196.150 Y=42.870 Z=182.747,0.044507
X=196.224 Y=42.799 Z=182.677,0.045266
X=196.325 Y=42.705 Z=182.675,0.044557
X=196.462 Y=42.597 Z=182.684,0.042918
X=196.589 Y=42.531 Z=182.735,0.044669
X=196.707 Y=42.491 Z=182.820,0.045432
X=196.874 Y=42.413 Z=182.887,0.043667
X=197.009 Y=42.308 Z=182.919,0.045353
X=197.057 Y=42.235 Z=182.965,0.043691
X=197.069 Y=42.136 Z=182.994,0.044362
X=197.083 Y=42.035 Z=182.955,0.045104
X=197.066 Y=41.936 Z=182.942,0.0434
X=197.043 Y=41.856 Z=182.963,0.045718
X=196.970 Y=41.781 Z=183.014,0.045319
X=196.916 Y=41.748 Z=183.009,0.044361
X=196.831 Y=41.637 Z=183.022,0.043028
X=196.742 Y=41.571 Z=183.018,0.045854
X=196.646 Y=41.529 Z=182.999,0.044284
X=196.541 Y=41.498 Z=182.929,0.043692
X=196.417 Y=41.424 Z=182.883,0.044801
X=196.324 Y=41.367 Z=182.848,0.044621
X=196.235 Y=41.281 Z=182.799,0.043492
X=196.154 Y=41.230 Z=182.784,0.046136
X=196.099 Y=41.178 Z=182.757,0.043301
X=196.138 Y=41.053 Z=182.747,0.044671
X=196.157 Y=40.957 Z=182.664,0.044935
X=196.154 Y=40.874 Z=182.589,0.043896
X=196.220 Y=40.772 Z=182.540,0.044197
X=196.456 Y=40.610 Z=182.536,0.043859
X=196.669 Y=40.454 Z=182.537,0.046176
X=196.830 Y=40.343 Z=182.511,0.044718
X=197.032 Y=40.289 Z=182.509,0.042778
X=197.269 Y=40.328 Z=182.522,0.0442
X=197.510 Y=40.325 Z=182.556,0.04498
X=197.779 Y=40.309 Z=182.583,0.044672
X=198.021 Y=40.276 Z=182.612,0.044003
X=198.327 Y=40.294 Z=182.644,0.043806
X=198.520 Y=40.336 Z=182.706,0.0449
X=198.717 Y=40.366 Z=182.788,0.043226
X=198.891 Y=40.398 Z=182.800,0.046154
X=198.994 Y=40.421 Z=182.769,0.044821
X=199.085 Y=40.517 Z=182.706,0.044383
X=199.157 Y=40.641 Z=182.703,0.043309
X=199.257 Y=40.770 Z=182.785,0.043826
X=199.358 Y=40.915 Z=182.928,0.04484
X=199.473 Y=40.961 Z=183.071,0.04492
X=199.536 Y=41.010 Z=183.192,0.045045
X=199.605 Y=41.062 Z=183.227,0.044459
X=199.688 Y=41.135 Z=183.228,0.045537
X=199.668 Y=41.230 Z=183.242,0.043118
X=199.654 Y=41.293 Z=183.294,0.043773
X=199.571 Y=41.386 Z=183.321,0.045207
X=199.470 Y=41.515 Z=183.347,0.04311
X=199.398 Y=41.592 Z=183.328,0.045775
X=199.244 Y=41.702 Z=183.276,0.044641
X=199.026 Y=41.881 Z=183.189,0.043503
X=198.713 Y=42.048 Z=183.168,0.044576
X=198.453 Y=42.225 Z=183.129,0.044473
X=198.196 Y=42.455 Z=183.060,0.045297
X=197.861 Y=42.673 Z=182.966,0.043859
X=197.561 Y=42.949 Z=182.914,0.044128
X=197.253 Y=43.215 Z=182.910,0.045217
X=196.927 Y=43.576 Z=182.879,0.044264
X=196.605 Y=43.882 Z=182.892,0.044561
X=196.341 Y=44.192 Z=182.911,0.045071
X=196.123 Y=44.476 Z=182.955,0.043928
X=195.967 Y=44.763 Z=182.956,0.044169
X=195.787 Y=45.042 Z=183.029,0.044128
X=195.669 Y=45.379 Z=183.080,0.045025
X=195.539 Y=45.703 Z=183.207,0.043974
X=195.499 Y=46.017 Z=183.355,0.045469
X=195.482 Y=46.253 Z=183.582,0.04383
X=195.440 Y=46.538 Z=183.771,0.044335
X=195.567 Y=46.785 Z=184.020,0.04484
X=195.732 Y=47.067 Z=184.299,0.04453
X=195.939 Y=47.352 Z=184.680,0.044289
X=196.104 Y=47.748 Z=185.084,0.043391
X=196.314 Y=48.145 Z=185.420,0.045626
X=196.589 Y=48.478 Z=185.690,0.043245
X=196.850 Y=48.711 Z=185.837,0.043975
X=197.032 Y=48.879 Z=185.882,0.047132
X=197.200 Y=49.075 Z=185.905,0.042214
X=197.325 Y=49.189 Z=185.990,0.045646
X=197.442 Y=49.270 Z=186.042,0.043135
X=197.510 Y=49.268 Z=186.113,0.045887
X=197.527 Y=49.295 Z=186.155,0.044512
X=197.422 Y=49.343 Z=186.194,0.043721
X=197.335 Y=49.321 Z=186.231,0.044863
X=197.227 Y=49.273 Z=186.362,0.044528
X=197.115 Y=49.197 Z=186.350,0.043915
X=197.010 Y=49.068 Z=186.312,0.044439
X=196.928 Y=48.985 Z=186.275,0.045335
X=196.843 Y=48.887 Z=186.179,0.043228
X=196.751 Y=48.793 Z=186.147,0.044055
X=196.732 Y=48.714 Z=186.042,0.044367
X=196.881 Y=48.471 Z=186.153,0.045529
X=196.947 Y=48.270 Z=186.233,0.044586
X=197.104 Y=48.182 Z=186.173,0.044275
X=197.193 Y=48.119 Z=186.121,0.045043
X=197.300 Y=47.979 Z=186.100,0.043532
X=197.359 Y=47.915 Z=186.088,0.044616
X=197.406 Y=47.930 Z=185.912,0.043706
X=197.522 Y=47.935 Z=185.866,0.044555
X=197.789 Y=48.049 Z=185.964,0.045417
X=198.065 Y=48.293 Z=186.119,0.043014
X=198.155 Y=48.655 Z=186.196,0.044268
X=197.968 Y=49.002 Z=186.192,0.043593
X=197.282 Y=49.329 Z=185.949,0.046746
X=196.610 Y=49.705 Z=185.522,0.043211
X=196.424 Y=50.026 Z=185.200,0.044846
X=196.613 Y=50.282 Z=185.271,0.044058
X=197.037 Y=50.350 Z=185.539,0.044265
X=197.444 Y=50.420 Z=185.651,0.044841
X=197.947 Y=50.278 Z=185.829,0.043779
X=198.477 Y=50.164 Z=185.920,0.045655
X=199.077 Y=49.989 Z=185.929,0.043934
X=199.621 Y=49.701 Z=185.957,0.043131
X=200.131 Y=49.424 Z=185.945,0.045376
X=200.636 Y=49.138 Z=185.952,0.044114
X=201.102 Y=48.882 Z=185.986,0.044093
X=201.547 Y=48.621 Z=186.037,0.045108
X=201.889 Y=48.404 Z=186.065,0.043879
X=202.134 Y=48.227 Z=186.002,0.045435
X=202.375 Y=47.969 Z=185.939,0.045143
X=202.566 Y=47.704 Z=185.939,0.04296
X=202.687 Y=47.404 Z=185.886,0.044916
X=202.790 Y=47.105 Z=185.756,0.043609
X=202.781 Y=46.828 Z=185.754,0.04482
X=202.660 Y=46.649 Z=185.579,0.044378
X=202.446 Y=46.569 Z=185.450,0.044171
X=202.213 Y=46.503 Z=185.332,0.043478
X=201.998 Y=46.359 Z=185.256,0.045648
X=201.861 Y=46.094 Z=185.145,0.043569
X=201.564 Y=45.802 Z=184.983,0.044995
X=200.944 Y=45.641 Z=184.926,0.044098
X=200.123 Y=45.658 Z=184.796,0.046105
X=199.126 Y=45.877 Z=184.677,0.042638
X=198.125 Y=46.197 Z=184.540,0.045771
X=197.136 Y=46.651 Z=184.524,0.043215
X=196.367 Y=47.123 Z=184.468,0.045441
X=195.708 Y=47.559 Z=184.500,0.043699
X=195.206 Y=48.012 Z=184.460,0.044833
X=194.812 Y=48.459 Z=184.492,0.042453
X=194.554 Y=48.953 Z=184.600,0.04576
X=194.426 Y=49.368 Z=184.699,0.044562
X=194.329 Y=49.669 Z=184.835,0.043783
X=194.293 Y=49.942 Z=184.986,0.045044
X=194.328 Y=50.163 Z=185.130,0.044036
X=194.372 Y=50.332 Z=185.301,0.043462
X=194.366 Y=50.495 Z=185.508,0.04597
X=194.345 Y=50.652 Z=185.611,0.043862
X=194.318 Y=50.820 Z=185.701,0.043418
X=194.314 Y=50.983 Z=185.821,0.044702
X=194.251 Y=51.122 Z=185.923,0.044823
X=194.181 Y=51.257 Z=186.023,0.044345
X=194.035 Y=51.320 Z=186.107,0.044657
X=193.884 Y=51.411 Z=186.123,0.043459
X=193.689 Y=51.572 Z=186.096,0.043931
X=193.506 Y=51.667 Z=186.156,0.046317
X=193.381 Y=51.823 Z=186.115,0.043986
X=193.328 Y=51.929 Z=186.052,0.045077
X=193.268 Y=52.051 Z=185.975,0.043119
X=193.224 Y=52.162 Z=185.927,0.044643
X=193.184 Y=52.253 Z=185.893,0.046064
X=193.221 Y=52.369 Z=185.870,0.043131
X=193.201 Y=52.516 Z=185.844,0.04391
X=193.185 Y=52.601 Z=185.695,0.044587
X=193.141 Y=52.786 Z=185.452,0.044898
X=193.064 Y=53.195 Z=185.279,0.044012
X=193.105 Y=53.811 Z=185.195,0.044495
X=193.288 Y=54.919 Z=185.143,0.046066
X=193.589 Y=56.030 Z=185.025,0.043547
X=193.965 Y=57.143 Z=184.937,0.045596
X=194.520 Y=58.075 Z=184.812,0.044986
X=195.105 Y=58.756 Z=184.784,0.045238
X=195.604 Y=59.251 Z=184.784,0.043584
X=196.003 Y=59.605 Z=184.737,0.044779
X=196.461 Y=59.889 Z=184.709,0.045959
X=196.965 Y=60.176 Z=184.629,0.042882
X=197.377 Y=60.434 Z=184.630,0.044521
X=197.686 Y=60.677 Z=184.681,0.04485
X=197.942 Y=60.912 Z=184.800,0.045215
X=198.187 Y=61.115 Z=184.787,0.04441
X=198.402 Y=61.328 Z=184.755,0.045254
X=198.645 Y=61.520 Z=184.712,0.044956
X=198.876 Y=61.656 Z=184.792,0.043519
X=199.022 Y=61.765 Z=184.780,0.046868
X=199.085 Y=61.870 Z=184.736,0.043377
X=199.198 Y=61.985 Z=184.741,0.042819
X=199.328 Y=62.157 Z=184.734,0.044425
X=199.391 Y=62.295 Z=184.644,0.044485
X=199.361 Y=62.386 Z=184.535,0.044618
X=199.207 Y=62.350 Z=184.427,0.042883
X=199.043 Y=62.331 Z=184.514,0.045247
X=198.797 Y=62.297 Z=184.639,0.040732
X=198.500 Y=62.230 Z=184.763,0.044555
X=198.271 Y=62.171 Z=184.958,0.044097
X=197.941 Y=62.012 Z=185.081,0.045816
X=197.591 Y=61.887 Z=185.342,0.043521
X=197.299 Y=61.702 Z=185.583,0.045789
X=197.023 Y=61.468 Z=185.755,0.042895
X=196.822 Y=61.358 Z=186.063,0.045498
X=196.689 Y=61.233 Z=186.231,0.044014
X=196.605 Y=61.158 Z=186.219,0.044445
X=196.669 Y=61.200 Z=186.542,0.044682
X=196.686 Y=61.229 Z=186.651,0.044503
X=196.621 Y=61.272 Z=186.650,0.045088
X=196.426 Y=61.293 Z=186.918,0.043693
X=196.178 Y=61.240 Z=187.023,0.047857
X=195.860 Y=61.186 Z=186.915,0.042144
X=195.437 Y=61.116 Z=186.857,0.04551
X=194.969 Y=61.008 Z=186.644,0.043498
X=194.476 Y=60.828 Z=186.567,0.044113
X=194.087 Y=60.604 Z=186.474,0.042307
X=193.784 Y=60.356 Z=186.361,0.045035
X=193.557 Y=60.096 Z=186.170,0.043688
X=193.301 Y=59.896 Z=186.177,0.044181
X=193.127 Y=59.680 Z=186.195,0.043002
X=192.974 Y=59.563 Z=186.328,0.046383
X=192.832 Y=59.423 Z=186.297,0.043283
X=192.710 Y=59.200 Z=186.152,0.045888
X=192.540 Y=58.897 Z=186.141,0.043117
X=192.505 Y=58.535 Z=186.050,0.045297
X=192.558 Y=58.085 Z=185.959,0.043886
X=192.690 Y=57.701 Z=185.888,0.044713
X=192.831 Y=57.245 Z=186.026,0.044164
X=193.080 Y=56.876 Z=186.226,0.044896
X=193.385 Y=56.514 Z=186.291,0.045476
X=193.675 Y=56.205 Z=186.348,0.043253
X=193.832 Y=55.933 Z=186.332,0.045443
X=193.944 Y=55.588 Z=186.230,0.043926
X=194.016 Y=55.236 Z=186.140,0.044717
X=194.063 Y=55.019 Z=186.042,0.044962
X=194.034 Y=54.892 Z=186.014,0.04393
X=194.039 Y=54.814 Z=185.929,0.043943
X=194.047 Y=54.759 Z=185.876,0.043903
X=194.093 Y=54.619 Z=185.820,0.048111
X=194.109 Y=54.364 Z=185.731,0.044692
X=194.128 Y=53.978 Z=185.666,0.042026
X=194.176 Y=53.582 Z=185.563,0.044015
X=194.200 Y=53.260 Z=185.474,0.045085
X=194.201 Y=53.010 Z=185.471,0.04487
X=194.244 Y=52.847 Z=185.491,0.044376
X=194.277 Y=52.805 Z=185.471,0.044125
X=194.311 Y=52.835 Z=185.490,0.045878
X=194.310 Y=52.929 Z=185.557,0.042958
X=194.306 Y=53.187 Z=185.619,0.044928
X=194.123 Y=53.675 Z=185.712,0.044016
X=193.858 Y=54.402 Z=185.785,0.043353
X=193.717 Y=55.076 Z=185.816,0.046048
X=193.629 Y=55.827 Z=185.851,0.043766
X=193.618 Y=56.511 Z=185.880,0.043804
X=193.597 Y=57.183 Z=185.906,0.045047
X=193.607 Y=57.789 Z=186.055,0.043341
X=193.640 Y=58.302 Z=186.120,0.047954
X=193.703 Y=58.655 Z=186.153,0.041701
X=193.689 Y=58.912 Z=186.232,0.042926
X=193.735 Y=59.138 Z=186.424,0.04531
X=193.846 Y=59.279 Z=186.659,0.043577
X=194.027 Y=59.380 Z=187.022,0.046489
X=194.250 Y=59.451 Z=187.348,0.042997
X=194.490 Y=59.470 Z=187.585,0.043984
X=194.695 Y=59.455 Z=187.762,0.044296
X=194.836 Y=59.524 Z=187.895,0.045171
X=195.019 Y=59.593 Z=188.025,0.04293
X=195.170 Y=59.647 Z=188.011,0.044013
X=195.303 Y=59.716 Z=188.035,0.045191
X=195.472 Y=59.760 Z=188.056,0.044645
X=195.567 Y=59.732 Z=188.078,0.043989
X=195.632 Y=59.638 Z=188.156,0.044196
X=195.689 Y=59.556 Z=188.067,0.045631
X=195.725 Y=59.524 Z=188.010,0.042818
X=195.787 Y=59.535 Z=187.966,0.04557
X=195.838 Y=59.501 Z=188.045,0.043746
X=195.831 Y=59.519 Z=188.145,0.044702
X=195.888 Y=59.521 Z=188.190,0.044886
X=195.913 Y=59.541 Z=188.185,0.043774
X=195.946 Y=59.512 Z=188.228,0.045023
X=195.912 Y=59.472 Z=188.257,0.044054
X=195.930 Y=59.415 Z=188.214,0.044499
X=195.847 Y=59.444 Z=188.121,0.044127
X=195.793 Y=59.509 Z=188.065,0.045269
X=195.765 Y=59.653 Z=187.960,0.04363
X=195.747 Y=59.737 Z=187.887,0.044874
X=195.779 Y=59.846 Z=187.784,0.047719
X=195.745 Y=59.914 Z=187.692,0.043301
X=195.750 Y=60.019 Z=187.691,0.045936
X=195.850 Y=60.045 Z=187.628,0.04326
X=196.020 Y=60.055 Z=187.752,0.045601
X=196.251 Y=60.047 Z=187.820,0.0441
X=196.454 Y=60.028 Z=187.893,0.0452
X=196.626 Y=60.086 Z=187.970,0.043399
X=196.785 Y=60.126 Z=188.060,0.044856
X=196.937 Y=60.169 Z=188.049,0.044377
X=197.110 Y=60.171 Z=188.051,0.048737
X=197.221 Y=60.139 Z=188.000,0.039577
X=197.348 Y=60.139 Z=188.004,0.047808
X=197.385 Y=60.117 Z=188.032,0.0423
X=197.326 Y=60.070 Z=188.113,0.042352
X=197.178 Y=59.905 Z=188.232,0.045391
X=197.066 Y=59.690 Z=188.196,0.044457
X=196.922 Y=59.452 Z=188.147,0.044206
X=196.762 Y=59.227 Z=188.161,0.044421
X=196.578 Y=58.972 Z=188.113,0.044725
X=196.204 Y=58.764 Z=188.155,0.044977
X=195.838 Y=58.596 Z=188.095,0.043577
X=195.355 Y=58.394 Z=188.120,0.045086
X=194.788 Y=58.264 Z=188.178,0.043766
X=194.283 Y=58.221 Z=188.139,0.044759
X=193.801 Y=58.086 Z=187.876,0.0438
X=193.269 Y=57.956 Z=187.630,0.045077
X=192.755 Y=57.771 Z=187.631,0.044624
X=192.219 Y=57.552 Z=187.557,0.043954
X=191.742 Y=57.279 Z=187.439,0.045274
X=191.341 Y=57.043 Z=187.230,0.043608
X=190.970 Y=56.893 Z=187.100,0.043821
X=190.741 Y=56.840 Z=187.041,0.045416
X=190.574 Y=56.819 Z=186.974,0.044756
X=190.572 Y=56.752 Z=186.634,0.044343
X=190.636 Y=56.770 Z=186.805,0.043774
X=190.902 Y=56.856 Z=186.769,0.044938
X=191.267 Y=56.986 Z=186.693,0.04409
X=191.695 Y=57.039 Z=186.626,0.04442
X=192.200 Y=57.079 Z=186.597,0.044847
X=192.898 Y=57.213 Z=186.747,0.044719
X=193.897 Y=57.227 Z=186.646,0.043877
X=194.933 Y=57.230 Z=186.621,0.043883
X=195.891 Y=57.096 Z=187.175,0.044854
X=196.850 Y=56.993 Z=187.555,0.045405
X=197.660 Y=56.809 Z=187.507,0.045966
X=198.253 Y=56.681 Z=187.780,0.042615
X=198.804 Y=56.511 Z=187.890,0.045236
X=199.228 Y=56.253 Z=188.100,0.044776
X=199.633 Y=55.880 Z=188.159,0.042996
X=200.019 Y=55.752 Z=188.117,0.046515
X=200.400 Y=55.832 Z=188.203,0.042263
X=200.733 Y=56.042 Z=188.248,0.046516
X=201.145 Y=56.209 Z=188.337,0.043391
X=201.621 Y=56.356 Z=188.365,0.044745
X=202.144 Y=56.467 Z=188.262,0.046115
X=202.754 Y=56.464 Z=188.118,0.041715
X=203.282 Y=56.463 Z=188.119,0.045261
X=203.786 Y=56.452 Z=188.229,0.043797
X=204.301 Y=56.398 Z=188.295,0.044585
X=204.762 Y=56.208 Z=188.249,0.044589
X=205.101 Y=56.014 Z=188.273,0.045523
X=205.250 Y=55.833 Z=188.251,0.043335
X=205.339 Y=55.665 Z=188.333,0.044766
X=205.377 Y=55.438 Z=188.380,0.044389
X=205.312 Y=55.266 Z=188.428,0.043752
X=205.161 Y=55.075 Z=188.326,0.046138
X=204.932 Y=54.964 Z=188.177,0.04329
X=204.677 Y=54.753 Z=188.027,0.043015
X=204.396 Y=54.463 Z=188.061,0.044485
X=204.122 Y=54.368 Z=188.009,0.045549
X=203.905 Y=54.287 Z=188.082,0.045294
X=203.716 Y=54.148 Z=188.182,0.043976
X=203.558 Y=53.987 Z=188.059,0.04464
X=203.517 Y=53.625 Z=188.032,0.043549
X=203.549 Y=53.110 Z=188.080,0.044153
X=203.626 Y=52.723 Z=188.002,0.045123
X=203.627 Y=52.471 Z=187.994,0.045428
X=203.638 Y=52.256 Z=188.052,0.043994
X=203.636 Y=52.119 Z=188.121,0.044065
X=203.596 Y=52.090 Z=187.943,0.044276
X=203.540 Y=52.162 Z=187.829,0.044394
X=203.389 Y=52.346 Z=187.776,0.045994
X=203.170 Y=52.574 Z=187.795,0.043646
X=202.903 Y=52.955 Z=187.791,0.043605
X=202.554 Y=53.499 Z=187.915,0.045143
X=202.304 Y=54.129 Z=187.967,0.0438
X=202.157 Y=54.857 Z=187.979,0.044274
X=202.152 Y=55.669 Z=188.095,0.044998
X=202.211 Y=56.323 Z=188.216,0.043416
X=202.336 Y=56.884 Z=188.219,0.044947
X=202.384 Y=57.250 Z=188.266,0.045475
X=202.369 Y=57.349 Z=188.216,0.042204
X=202.304 Y=57.327 Z=188.215,0.043928
X=202.221 Y=57.243 Z=188.119,0.045582
X=202.116 Y=57.197 Z=188.154,0.044022
X=202.019 Y=57.224 Z=188.063,0.043842
X=201.895 Y=57.246 Z=188.016,0.045014
X=201.790 Y=57.293 Z=187.960,0.044156
X=201.723 Y=57.343 Z=187.911,0.044633
X=201.611 Y=57.376 Z=187.872,0.045868
X=201.511 Y=57.414 Z=187.836,0.042105
X=201.435 Y=57.426 Z=187.762,0.045656
X=201.354 Y=57.512 Z=187.661,0.043585
X=201.257 Y=57.557 Z=187.577,0.044227
X=201.153 Y=57.624 Z=187.507,0.046176
X=201.091 Y=57.628 Z=187.528,0.043875
X=201.007 Y=57.604 Z=187.555,0.044085
X=200.963 Y=57.491 Z=187.549,0.04385
X=200.929 Y=57.440 Z=187.566,0.045144
X=200.891 Y=57.399 Z=187.447,0.044901
X=200.839 Y=57.402 Z=187.321,0.042785
X=200.781 Y=57.345 Z=187.267,0.047458
X=200.743 Y=57.310 Z=187.262,0.044222
X=200.810 Y=57.272 Z=187.334,0.044436
X=200.917 Y=57.265 Z=187.307,0.043555
X=201.039 Y=57.281 Z=187.256,0.043961
X=201.160 Y=57.291 Z=187.243,0.044938
X=201.286 Y=57.299 Z=187.258,0.044048
X=201.408 Y=57.276 Z=187.244,0.044883
X=201.518 Y=57.261 Z=187.248,0.044219
X=201.588 Y=57.207 Z=187.229,0.044837
X=201.700 Y=57.189 Z=187.275,0.044608
X=201.745 Y=57.127 Z=187.377,0.044376
X=201.842 Y=56.855 Z=187.651,0.043591
X=201.947 Y=56.526 Z=187.721,0.045802
X=202.026 Y=56.284 Z=187.702,0.044918
X=202.021 Y=56.083 Z=187.628,0.043138
X=201.984 Y=55.942 Z=187.629,0.045229
X=201.896 Y=55.783 Z=187.539,0.044154
X=201.726 Y=55.640 Z=187.454,0.044212
X=201.619 Y=55.444 Z=187.351,0.043397
X=201.463 Y=55.227 Z=187.189,0.045626
X=201.142 Y=54.852 Z=186.986,0.043828
X=200.769 Y=54.075 Z=186.494,0.044119
X=200.321 Y=53.004 Z=186.015,0.045254
X=199.898 Y=51.842 Z=185.552,0.043922
X=199.616 Y=50.778 Z=185.146,0.045963
X=199.431 Y=49.883 Z=184.811,0.044075
X=199.296 Y=49.137 Z=184.618,0.045001
X=199.152 Y=48.612 Z=184.435,0.044092
X=198.944 Y=48.291 Z=184.407,0.044715
X=198.607 Y=48.210 Z=184.394,0.044846
X=198.201 Y=48.282 Z=184.288,0.045663
X=197.909 Y=48.418 Z=184.115,0.043175
X=197.598 Y=48.581 Z=183.989,0.044898
X=197.214 Y=48.781 Z=184.020,0.044744
X=196.754 Y=49.143 Z=184.044,0.043975
X=196.207 Y=49.740 Z=184.104,0.044005
X=195.904 Y=50.374 Z=184.050,0.044601
X=195.701 Y=50.868 Z=184.049,0.043775
X=195.689 Y=51.103 Z=183.934,0.04529
X=195.736 Y=51.226 Z=183.727,0.043849
X=195.839 Y=51.194 Z=183.563,0.043515
X=195.967 Y=51.236 Z=183.460,0.044559
X=196.119 Y=51.163 Z=183.529,0.043755
X=196.247 Y=51.099 Z=183.448,0.046684
X=196.343 Y=50.989 Z=183.403,0.04285
X=196.418 Y=50.949 Z=183.241,0.040775
X=196.441 Y=50.850 Z=183.092,0.04423
X=196.556 Y=50.683 Z=182.923,0.045148
X=196.731 Y=50.264 Z=182.831,0.044323
X=196.955 Y=49.997 Z=182.687,0.044396
X=197.082 Y=49.821 Z=182.607,0.043806
X=197.206 Y=49.685 Z=182.391,0.044687
X=197.328 Y=49.590 Z=182.345,0.044843
X=197.433 Y=49.738 Z=182.275,0.044388
X=197.447 Y=49.971 Z=182.407,0.044059
X=197.499 Y=50.249 Z=182.643,0.045086
X=197.564 Y=50.664 Z=182.908,0.044009
X=197.574 Y=51.307 Z=183.085,0.044788
X=197.582 Y=51.950 Z=183.141,0.044157
X=197.656 Y=52.541 Z=183.224,0.043822
X=197.730 Y=53.030 Z=183.512,0.045584
X=198.014 Y=53.434 Z=183.786,0.045186
X=198.245 Y=53.781 Z=184.002,0.042806
X=198.645 Y=54.316 Z=184.289,0.044383
X=198.975 Y=54.791 Z=184.522,0.044526
X=198.938 Y=55.109 Z=184.968,0.044392
X=198.770 Y=55.274 Z=185.017,0.043475
X=198.526 Y=55.394 Z=185.158,0.045742
X=198.387 Y=55.553 Z=185.301,0.043595
X=198.248 Y=55.704 Z=185.403,0.04583
