Position, Time(s)
X=218.717 Y=50.375 Z=188.027,0.05472
X=218.885 Y=51.040 Z=188.334,0.056651
X=218.995 Y=51.665 Z=188.592,0.055778
X=219.121 Y=52.294 Z=188.699,0.055334
X=219.296 Y=52.824 Z=188.605,0.056008
X=219.417 Y=53.464 Z=188.611,0.056637
X=219.495 Y=54.144 Z=188.726,0.057088
X=219.569 Y=54.899 Z=189.214,0.055268
X=219.735 Y=55.599 Z=189.544,0.056159
X=219.920 Y=56.547 Z=189.806,0.054807
X=220.122 Y=57.731 Z=190.111,0.055433
X=220.186 Y=58.863 Z=190.256,0.055233
X=220.238 Y=59.994 Z=190.260,0.056455
X=220.280 Y=61.168 Z=190.248,0.054451
X=220.343 Y=62.275 Z=190.282,0.05618
X=220.297 Y=63.323 Z=190.367,0.055535
X=220.230 Y=64.336 Z=190.343,0.056184
X=220.025 Y=65.337 Z=190.278,0.054599
X=219.715 Y=66.257 Z=190.176,0.056177
X=219.365 Y=67.119 Z=189.984,0.054249
X=218.969 Y=68.019 Z=189.848,0.056691
X=218.511 Y=68.873 Z=189.739,0.055084
X=218.091 Y=69.667 Z=189.699,0.055858
X=217.774 Y=70.396 Z=189.623,0.055635
X=217.400 Y=71.085 Z=189.587,0.055009
X=217.152 Y=71.736 Z=189.621,0.056074
X=216.970 Y=72.374 Z=189.571,0.053663
X=216.938 Y=73.006 Z=189.474,0.056534
X=217.097 Y=73.638 Z=189.291,0.056211
X=217.414 Y=74.280 Z=189.051,0.055019
X=218.097 Y=75.021 Z=188.760,0.055206
X=218.775 Y=75.678 Z=188.517,0.056638
X=219.395 Y=76.143 Z=188.329,0.054258
X=219.990 Y=76.463 Z=188.224,0.055395
X=220.596 Y=76.785 Z=188.160,0.056242
X=221.265 Y=77.066 Z=188.010,0.055677
X=221.881 Y=77.392 Z=187.836,0.054759
X=222.392 Y=77.660 Z=187.707,0.056074
X=222.909 Y=77.831 Z=187.637,0.055269
X=223.380 Y=77.954 Z=187.611,0.055769
X=223.759 Y=78.078 Z=187.595,0.055635
X=224.003 Y=78.106 Z=187.509,0.055379
X=224.189 Y=78.067 Z=187.385,0.054694
X=224.240 Y=77.926 Z=187.236,0.055166
X=224.161 Y=77.679 Z=187.164,0.056064
X=223.948 Y=77.328 Z=187.138,0.054889
X=223.664 Y=76.920 Z=187.205,0.056337
X=223.415 Y=76.532 Z=187.317,0.055387
X=223.057 Y=76.096 Z=187.481,0.055525
X=222.725 Y=75.625 Z=187.553,0.054868
X=222.376 Y=75.178 Z=187.561,0.056202
X=221.958 Y=74.739 Z=187.593,0.05506
X=221.506 Y=74.222 Z=187.689,0.055994
X=220.965 Y=73.608 Z=187.849,0.056478
X=220.315 Y=72.804 Z=187.933,0.055087
X=219.453 Y=71.799 Z=188.088,0.0561
X=218.409 Y=70.457 Z=188.285,0.055483
X=217.354 Y=68.828 Z=188.515,0.055242
X=216.383 Y=66.923 Z=188.567,0.054296
X=215.698 Y=64.822 Z=188.600,0.061112
X=215.262 Y=62.708 Z=188.559,0.052993
X=215.055 Y=60.534 Z=188.569,0.05438
X=214.993 Y=58.153 Z=188.575,0.055072
X=215.154 Y=55.785 Z=188.494,0.05642
X=215.453 Y=53.280 Z=188.221,0.055397
X=216.021 Y=50.865 Z=188.024,0.056709
X=216.862 Y=48.576 Z=187.811,0.056292
X=217.844 Y=46.648 Z=187.610,0.054906
X=218.890 Y=45.026 Z=187.502,0.056559
X=220.033 Y=43.591 Z=187.255,0.055779
X=221.093 Y=42.398 Z=187.063,0.054291
X=222.026 Y=41.584 Z=186.883,0.058493
X=222.862 Y=40.980 Z=186.786,0.053978
X=223.555 Y=40.604 Z=186.753,0.055356
X=224.032 Y=40.328 Z=186.600,0.055189
X=224.442 Y=40.056 Z=186.525,0.055586
X=224.707 Y=39.998 Z=186.603,0.056482
X=224.800 Y=40.085 Z=186.767,0.052917
X=224.849 Y=40.168 Z=186.720,0.054246
X=224.654 Y=40.203 Z=186.700,0.055417
X=224.459 Y=40.100 Z=186.656,0.056147
X=224.122 Y=40.156 Z=186.853,0.05619
X=223.601 Y=40.493 Z=186.925,0.054813
X=222.841 Y=41.070 Z=186.666,0.054316
X=222.030 Y=41.410 Z=185.974,0.057162
X=221.586 Y=41.900 Z=185.602,0.055254
X=221.256 Y=42.386 Z=186.765,0.055051
X=221.293 Y=42.926 Z=187.406,0.055881
X=221.366 Y=43.226 Z=187.498,0.054893
X=221.412 Y=43.317 Z=187.379,0.055774
X=221.388 Y=43.122 Z=187.141,0.054567
X=221.246 Y=42.834 Z=186.408,0.056277
X=221.334 Y=42.600 Z=186.017,0.056106
X=221.555 Y=42.600 Z=185.785,0.054595
X=221.735 Y=42.751 Z=186.056,0.055841
X=222.011 Y=42.766 Z=186.296,0.057443
X=222.266 Y=42.732 Z=186.560,0.054587
X=222.548 Y=42.722 Z=186.687,0.056371
X=222.758 Y=42.615 Z=186.693,0.054825
X=222.701 Y=42.436 Z=186.629,0.05458
X=222.738 Y=42.228 Z=186.441,0.056381
X=222.897 Y=42.056 Z=186.462,0.054133
X=223.125 Y=41.901 Z=186.660,0.05704
X=223.223 Y=41.831 Z=186.955,0.055979
X=223.282 Y=41.902 Z=187.333,0.055009
X=223.074 Y=42.232 Z=187.563,0.056373
X=222.193 Y=43.022 Z=187.645,0.054827
X=221.060 Y=44.074 Z=187.586,0.059469
X=220.184 Y=45.039 Z=187.163,0.053583
X=219.753 Y=45.663 Z=186.879,0.054371
X=219.443 Y=45.789 Z=186.974,0.05412
X=219.432 Y=45.301 Z=186.900,0.054827
X=219.423 Y=45.115 Z=187.034,0.055651
X=219.237 Y=45.692 Z=187.332,0.055968
X=218.945 Y=46.334 Z=187.143,0.054821
X=218.615 Y=46.332 Z=186.669,0.054315
X=218.353 Y=46.016 Z=186.447,0.0561
X=218.256 Y=45.911 Z=186.491,0.055621
X=218.248 Y=45.929 Z=186.660,0.054673
X=218.247 Y=45.885 Z=186.629,0.05607
X=218.170 Y=45.755 Z=186.422,0.05761
X=218.021 Y=45.553 Z=186.657,0.053455
X=217.827 Y=45.288 Z=186.763,0.056505
X=217.530 Y=45.023 Z=186.786,0.054959
X=217.313 Y=44.635 Z=186.605,0.057196
X=217.036 Y=44.204 Z=186.494,0.054352
X=216.779 Y=43.644 Z=186.517,0.054256
X=216.518 Y=42.896 Z=186.859,0.05584
X=216.225 Y=42.075 Z=186.837,0.055887
X=215.891 Y=41.239 Z=186.748,0.056003
X=215.585 Y=40.881 Z=186.783,0.055448
X=215.355 Y=41.143 Z=186.542,0.05538
X=215.134 Y=41.590 Z=186.115,0.056178
X=215.011 Y=41.827 Z=185.632,0.055819
X=214.981 Y=42.038 Z=185.429,0.054679
X=215.180 Y=42.168 Z=185.867,0.056808
X=215.372 Y=42.220 Z=186.483,0.054706
X=215.477 Y=42.261 Z=186.702,0.055907
X=215.586 Y=42.603 Z=186.647,0.054814
X=215.642 Y=42.771 Z=186.713,0.05401
X=215.589 Y=42.993 Z=186.742,0.058334
X=215.553 Y=43.407 Z=186.688,0.053521
X=215.608 Y=43.938 Z=186.279,0.056139
X=215.810 Y=44.465 Z=185.820,0.055435
X=216.129 Y=45.098 Z=186.178,0.056172
X=216.453 Y=45.881 Z=186.963,0.054796
X=216.735 Y=46.713 Z=187.462,0.055043
X=216.862 Y=47.672 Z=187.567,0.054967
X=216.735 Y=48.746 Z=187.436,0.055733
X=216.516 Y=49.913 Z=187.515,0.056627
X=216.192 Y=51.054 Z=187.568,0.05462
X=215.805 Y=52.377 Z=187.650,0.056421
X=215.201 Y=53.554 Z=187.759,0.055587
X=214.535 Y=54.543 Z=187.633,0.055069
X=213.867 Y=55.270 Z=187.597,0.056261
X=213.112 Y=55.740 Z=187.435,0.0546
X=212.422 Y=56.007 Z=187.056,0.056198
X=211.913 Y=56.114 Z=186.433,0.055071
X=211.504 Y=56.194 Z=185.626,0.056958
X=211.364 Y=55.992 Z=185.374,0.055157
X=211.518 Y=55.555 Z=185.686,0.055782
X=211.771 Y=55.156 Z=185.927,0.057162
X=211.993 Y=54.620 Z=185.844,0.054828
X=212.215 Y=53.924 Z=185.800,0.055952
X=212.490 Y=52.877 Z=185.939,0.055443
X=212.862 Y=51.555 Z=186.101,0.056434
X=213.269 Y=50.121 Z=186.212,0.054092
X=213.913 Y=48.555 Z=185.998,0.056679
X=214.400 Y=46.976 Z=186.106,0.054906
X=215.064 Y=45.448 Z=186.099,0.055026
X=215.764 Y=44.039 Z=186.048,0.056796
X=216.344 Y=42.680 Z=185.932,0.053812
X=217.012 Y=41.366 Z=185.802,0.056311
X=217.644 Y=40.209 Z=185.732,0.054988
X=218.138 Y=39.301 Z=185.554,0.056148
X=218.239 Y=38.677 Z=185.270,0.056035
X=218.202 Y=38.150 Z=184.991,0.056936
X=217.928 Y=37.920 Z=184.830,0.05314
X=217.611 Y=37.707 Z=184.827,0.056064
X=217.245 Y=37.642 Z=184.834,0.056323
X=216.744 Y=37.654 Z=184.828,0.054611
X=216.123 Y=37.932 Z=184.689,0.05517
X=215.452 Y=38.361 Z=184.717,0.056616
X=214.852 Y=38.902 Z=184.676,0.054336
X=214.240 Y=39.625 Z=184.824,0.056946
X=213.534 Y=40.493 Z=184.973,0.055633
X=212.941 Y=41.407 Z=185.281,0.054898
X=212.446 Y=42.485 Z=185.660,0.055173
X=212.103 Y=43.365 Z=186.067,0.055236
X=211.891 Y=44.070 Z=186.266,0.055624
X=211.892 Y=44.582 Z=186.303,0.055098
X=211.973 Y=45.021 Z=186.396,0.054696
X=212.040 Y=45.339 Z=186.604,0.056332
X=212.233 Y=45.582 Z=186.767,0.056126
X=212.532 Y=45.936 Z=187.252,0.055816
X=213.000 Y=46.213 Z=187.761,0.053813
X=213.467 Y=46.484 Z=188.252,0.058733
X=213.876 Y=46.580 Z=188.454,0.051404
X=214.409 Y=46.487 Z=188.716,0.055711
X=214.935 Y=46.481 Z=189.080,0.057157
X=215.403 Y=46.534 Z=189.308,0.054755
X=215.872 Y=46.579 Z=189.561,0.055825
X=216.292 Y=46.710 Z=190.005,0.055365
X=216.604 Y=47.133 Z=189.959,0.055806
X=216.767 Y=47.519 Z=190.218,0.055849
X=216.830 Y=47.912 Z=190.259,0.061595
X=216.730 Y=48.369 Z=190.087,0.050272
X=216.078 Y=48.935 Z=189.483,0.054531
X=214.959 Y=49.573 Z=188.462,0.055753
X=213.596 Y=50.179 Z=187.224,0.055747
X=212.376 Y=50.646 Z=185.625,0.056481
X=211.545 Y=51.191 Z=183.554,0.054115
X=210.891 Y=51.559 Z=183.036,0.056461
X=210.358 Y=51.725 Z=182.362,0.054842
X=209.809 Y=51.829 Z=182.085,0.055773
X=209.393 Y=51.826 Z=181.747,0.055842
X=209.050 Y=51.438 Z=181.259,0.055969
X=208.816 Y=50.906 Z=181.117,0.053813
X=208.725 Y=50.308 Z=181.843,0.056986
X=209.014 Y=49.635 Z=182.168,0.055166
X=209.414 Y=48.872 Z=182.197,0.055381
X=209.722 Y=47.958 Z=182.416,0.055254
X=210.016 Y=46.725 Z=182.818,0.055452
X=210.344 Y=45.218 Z=182.681,0.055337
X=210.696 Y=43.673 Z=182.647,0.055554
X=211.493 Y=42.323 Z=183.076,0.05564
X=212.402 Y=41.051 Z=183.557,0.056351
X=213.428 Y=42.549 Z=183.517,0.057759
X=213.071 Y=44.432 Z=184.144,0.053815
X=212.675 Y=44.765 Z=184.923,0.055519
X=212.770 Y=44.780 Z=185.700,0.056259
X=212.931 Y=44.734 Z=186.697,0.054864
X=213.480 Y=44.738 Z=187.050,0.056162
X=213.645 Y=44.454 Z=186.822,0.05517
X=213.436 Y=44.284 Z=186.844,0.057665
X=213.574 Y=44.346 Z=187.116,0.052902
X=213.643 Y=44.633 Z=187.008,0.056382
X=213.471 Y=44.677 Z=187.090,0.054213
X=213.479 Y=44.595 Z=187.308,0.057073
X=213.479 Y=44.673 Z=187.518,0.055429
X=213.460 Y=44.753 Z=187.561,0.054375
X=213.529 Y=44.982 Z=187.680,0.055444
X=213.814 Y=45.263 Z=187.874,0.056112
X=214.047 Y=45.451 Z=187.988,0.055106
X=214.133 Y=45.778 Z=187.912,0.056212
X=214.169 Y=45.939 Z=187.840,0.054659
X=213.886 Y=45.580 Z=188.021,0.056655
X=213.676 Y=45.240 Z=187.862,0.054986
X=213.558 Y=44.778 Z=187.730,0.056452
X=213.520 Y=44.417 Z=187.713,0.055522
X=213.615 Y=44.157 Z=187.641,0.054815
X=213.638 Y=43.952 Z=187.585,0.055634
X=213.988 Y=43.934 Z=187.273,0.055095
X=214.417 Y=43.887 Z=187.152,0.055618
X=215.026 Y=44.167 Z=187.230,0.055632
X=215.542 Y=44.318 Z=187.430,0.055622
X=215.979 Y=44.463 Z=187.576,0.05573
X=216.396 Y=44.627 Z=187.673,0.057675
X=216.690 Y=44.837 Z=187.683,0.054738
X=216.982 Y=45.047 Z=187.674,0.054077
X=217.173 Y=45.229 Z=187.641,0.056248
X=217.331 Y=45.311 Z=187.596,0.056214
X=217.335 Y=45.435 Z=187.625,0.054918
X=217.288 Y=45.520 Z=187.686,0.055502
X=217.247 Y=45.609 Z=187.788,0.056671
X=217.206 Y=45.679 Z=187.874,0.054215
X=217.244 Y=45.802 Z=187.926,0.056177
X=217.292 Y=45.867 Z=188.040,0.055635
X=217.324 Y=45.895 Z=188.121,0.054471
X=217.333 Y=45.868 Z=188.213,0.056948
X=217.375 Y=45.833 Z=188.198,0.055203
X=217.297 Y=45.822 Z=188.121,0.055508
X=217.196 Y=45.625 Z=188.173,0.055044
X=217.206 Y=45.679 Z=188.244,0.055571
X=217.170 Y=45.620 Z=188.283,0.054927
X=217.070 Y=45.661 Z=188.266,0.054646
X=216.881 Y=45.696 Z=188.137,0.056737
X=216.651 Y=45.717 Z=188.064,0.055089
X=216.360 Y=45.693 Z=187.902,0.056467
X=216.081 Y=45.524 Z=187.711,0.056647
X=215.769 Y=45.209 Z=187.551,0.053511
X=215.352 Y=44.878 Z=187.268,0.055455
X=214.972 Y=44.505 Z=187.072,0.055135
X=214.715 Y=44.146 Z=186.929,0.055409
X=214.591 Y=43.840 Z=186.877,0.056035
X=214.512 Y=43.472 Z=186.904,0.055467
X=214.613 Y=42.969 Z=186.892,0.055451
X=214.958 Y=42.327 Z=186.829,0.05614
X=215.393 Y=41.859 Z=186.819,0.055219
X=215.953 Y=41.338 Z=186.859,0.05621
X=216.426 Y=40.852 Z=186.915,0.054986
X=216.945 Y=40.353 Z=186.871,0.056632
X=217.387 Y=39.782 Z=186.779,0.054993
X=217.836 Y=39.229 Z=186.685,0.05673
X=218.239 Y=38.720 Z=186.614,0.054262
X=218.608 Y=38.239 Z=186.536,0.060892
X=218.989 Y=37.762 Z=186.480,0.052327
X=219.473 Y=37.248 Z=186.422,0.055259
X=219.862 Y=36.874 Z=186.343,0.054992
X=220.135 Y=36.573 Z=186.346,0.054972
X=220.333 Y=36.437 Z=186.311,0.056097
X=220.477 Y=36.396 Z=186.267,0.054884
X=220.543 Y=36.340 Z=186.236,0.05628
X=220.641 Y=36.234 Z=186.234,0.055515
X=220.602 Y=36.153 Z=186.138,0.057271
X=220.464 Y=36.030 Z=186.133,0.053633
X=220.633 Y=35.847 Z=186.050,0.0558
X=220.781 Y=35.708 Z=185.976,0.055536
X=221.000 Y=35.660 Z=185.894,0.054857
X=221.169 Y=35.656 Z=185.944,0.056581
X=221.275 Y=35.667 Z=186.037,0.057784
X=221.387 Y=35.677 Z=186.144,0.053361
X=221.367 Y=35.781 Z=186.170,0.054814
X=221.163 Y=35.949 Z=186.325,0.05458
X=220.762 Y=36.268 Z=186.507,0.056178
X=219.821 Y=36.801 Z=186.727,0.055511
X=218.879 Y=37.543 Z=186.965,0.057298
X=217.793 Y=38.651 Z=187.250,0.053856
X=216.960 Y=39.826 Z=187.505,0.055553
X=216.376 Y=40.985 Z=187.735,0.056091
X=215.985 Y=41.962 Z=187.927,0.053413
X=215.679 Y=42.764 Z=188.032,0.056164
X=215.432 Y=43.387 Z=188.118,0.056758
X=215.226 Y=43.897 Z=188.030,0.052897
X=215.069 Y=44.258 Z=188.032,0.055378
X=214.943 Y=44.633 Z=188.013,0.056135
X=214.770 Y=44.965 Z=188.052,0.054504
X=214.553 Y=45.266 Z=187.994,0.056018
X=214.392 Y=45.477 Z=187.974,0.056507
X=214.332 Y=45.664 Z=187.934,0.057536
X=214.307 Y=45.739 Z=187.967,0.052709
X=214.367 Y=45.919 Z=188.000,0.055601
X=214.391 Y=46.007 Z=188.043,0.055804
X=214.454 Y=46.130 Z=188.089,0.054919
X=214.484 Y=46.102 Z=188.123,0.056566
X=214.599 Y=46.171 Z=188.139,0.055911
X=214.643 Y=46.169 Z=188.250,0.054895
X=214.627 Y=46.231 Z=188.323,0.055523
X=214.608 Y=46.327 Z=188.306,0.061188
X=214.609 Y=46.426 Z=188.237,0.049474
X=214.628 Y=46.594 Z=188.138,0.055263
X=214.631 Y=46.635 Z=188.104,0.055421
X=214.640 Y=46.742 Z=188.097,0.056115
X=214.697 Y=46.805 Z=188.071,0.055477
X=214.819 Y=46.804 Z=188.071,0.056041
X=214.952 Y=46.786 Z=188.062,0.053828
X=215.166 Y=46.758 Z=188.056,0.056518
X=215.443 Y=46.712 Z=188.051,0.055821
X=215.815 Y=46.572 Z=188.108,0.056256
X=216.154 Y=46.419 Z=188.223,0.05428
X=216.424 Y=46.309 Z=188.326,0.056049
X=216.680 Y=46.226 Z=188.358,0.056382
X=216.877 Y=46.146 Z=188.340,0.05625
X=217.040 Y=46.126 Z=188.323,0.05445
X=217.187 Y=46.133 Z=188.272,0.054814
X=217.313 Y=46.175 Z=188.211,0.054705
X=217.466 Y=46.091 Z=188.104,0.055928
X=217.574 Y=45.976 Z=188.075,0.056762
X=217.800 Y=46.025 Z=188.104,0.054795
X=217.966 Y=46.002 Z=188.163,0.056131
X=218.093 Y=45.939 Z=188.227,0.055216
X=218.076 Y=45.884 Z=188.200,0.05546
X=218.051 Y=45.757 Z=188.126,0.054551
X=217.984 Y=45.579 Z=188.067,0.056133
X=217.900 Y=45.547 Z=188.020,0.05538
X=217.874 Y=45.533 Z=187.998,0.0564
X=217.849 Y=45.447 Z=188.042,0.056911
X=217.741 Y=45.267 Z=188.029,0.056677
X=217.596 Y=45.155 Z=188.023,0.05499
X=217.515 Y=45.011 Z=187.986,0.055514
X=217.473 Y=44.926 Z=188.016,0.056523
X=217.483 Y=44.907 Z=188.031,0.054196
X=217.490 Y=44.932 Z=188.098,0.055065
X=217.504 Y=44.919 Z=188.132,0.056689
X=217.567 Y=44.891 Z=188.120,0.054301
X=217.603 Y=44.891 Z=188.128,0.056348
X=217.650 Y=44.914 Z=188.057,0.055792
X=217.689 Y=44.897 Z=188.121,0.055728
X=217.660 Y=44.966 Z=188.155,0.055569
X=217.621 Y=45.097 Z=188.062,0.055859
X=217.615 Y=45.210 Z=187.930,0.054537
X=217.674 Y=45.367 Z=188.035,0.055794
X=217.643 Y=45.452 Z=188.089,0.055282
X=217.569 Y=45.611 Z=188.105,0.05666
X=217.436 Y=45.805 Z=188.066,0.055536
X=217.425 Y=46.032 Z=188.067,0.0553
X=217.444 Y=46.306 Z=188.125,0.05594
X=217.449 Y=46.496 Z=188.123,0.055158
X=217.379 Y=46.731 Z=188.081,0.055981
X=217.361 Y=46.854 Z=187.945,0.055007
X=217.478 Y=46.976 Z=187.933,0.05466
X=217.586 Y=47.096 Z=187.925,0.055832
X=217.640 Y=47.167 Z=188.019,0.055411
X=217.623 Y=47.158 Z=187.988,0.055731
X=217.606 Y=46.984 Z=187.849,0.057057
X=217.579 Y=46.896 Z=187.695,0.054495
X=217.597 Y=46.854 Z=187.626,0.055135
X=217.610 Y=46.825 Z=187.745,0.05499
X=217.691 Y=46.704 Z=187.742,0.056917
X=217.731 Y=46.704 Z=187.809,0.056181
X=217.676 Y=46.704 Z=187.784,0.054951
X=217.528 Y=46.531 Z=187.671,0.057141
X=217.396 Y=46.330 Z=187.536,0.055303
X=217.334 Y=46.018 Z=187.362,0.054732
X=217.353 Y=45.574 Z=187.293,0.054831
X=217.419 Y=44.952 Z=187.276,0.057479
X=217.552 Y=44.238 Z=187.289,0.055492
X=217.738 Y=43.559 Z=187.242,0.054869
X=217.952 Y=42.905 Z=187.138,0.055803
X=218.307 Y=42.165 Z=186.991,0.055286
X=218.693 Y=41.537 Z=186.889,0.056057
X=219.185 Y=41.118 Z=186.795,0.054922
X=219.676 Y=40.782 Z=186.706,0.055953
X=220.211 Y=40.623 Z=186.539,0.056164
X=220.679 Y=40.628 Z=186.607,0.055208
X=220.957 Y=40.933 Z=186.666,0.055331
X=221.125 Y=41.161 Z=186.732,0.05608
X=221.266 Y=41.229 Z=186.703,0.0562
X=221.325 Y=41.264 Z=186.659,0.055275
X=221.457 Y=41.385 Z=186.658,0.051783
X=221.457 Y=41.641 Z=186.835,0.056266
X=221.391 Y=41.811 Z=186.834,0.056039
X=221.221 Y=41.928 Z=186.871,0.055249
X=221.016 Y=42.011 Z=186.858,0.057393
X=220.727 Y=42.145 Z=186.953,0.05284
X=220.414 Y=42.261 Z=187.088,0.056566
X=220.197 Y=42.400 Z=187.075,0.056298
X=220.029 Y=42.513 Z=186.993,0.053991
X=219.787 Y=42.566 Z=186.928,0.055034
X=219.621 Y=42.616 Z=186.871,0.055029
X=219.504 Y=42.569 Z=186.837,0.05695
X=219.412 Y=42.472 Z=186.840,0.054509
X=219.321 Y=42.361 Z=186.740,0.057822
X=219.279 Y=42.230 Z=186.617,0.054907
X=219.223 Y=42.182 Z=186.459,0.056151
X=219.112 Y=42.116 Z=186.408,0.054481
X=219.059 Y=42.083 Z=186.426,0.055945
X=219.074 Y=42.144 Z=186.355,0.05463
X=219.038 Y=42.320 Z=186.357,0.056004
X=218.874 Y=42.682 Z=186.421,0.05599
X=218.466 Y=43.108 Z=186.480,0.055355
X=217.873 Y=43.597 Z=186.546,0.054547
X=217.296 Y=44.094 Z=186.570,0.056608
X=216.643 Y=44.715 Z=186.664,0.054723
X=215.808 Y=45.413 Z=186.860,0.055082
X=214.980 Y=46.292 Z=186.907,0.054583
X=214.267 Y=46.917 Z=186.775,0.056369
X=213.780 Y=47.379 Z=186.646,0.055156
X=213.404 Y=47.714 Z=186.836,0.05559
X=213.054 Y=47.983 Z=187.057,0.055081
X=212.838 Y=48.171 Z=187.100,0.055952
X=212.769 Y=48.211 Z=187.318,0.058265
X=212.740 Y=48.107 Z=187.497,0.052317
X=212.792 Y=47.785 Z=187.628,0.055446
X=212.875 Y=47.340 Z=187.745,0.05494
X=213.209 Y=46.677 Z=187.724,0.057608
X=213.437 Y=45.865 Z=188.172,0.054569
X=213.917 Y=45.310 Z=188.019,0.055304
X=214.425 Y=44.747 Z=188.095,0.056065
X=214.931 Y=44.209 Z=188.029,0.055255
X=215.415 Y=43.806 Z=187.932,0.0558
X=215.819 Y=43.392 Z=187.906,0.056132
X=216.215 Y=43.017 Z=187.944,0.05565
X=216.675 Y=42.464 Z=187.965,0.05566
X=217.086 Y=42.017 Z=187.928,0.055239
X=217.367 Y=41.513 Z=187.924,0.055776
X=217.619 Y=40.992 Z=187.858,0.055891
X=217.841 Y=40.527 Z=187.844,0.054985
X=218.257 Y=39.976 Z=187.624,0.056972
X=218.545 Y=39.536 Z=187.515,0.054669
X=218.890 Y=39.197 Z=187.359,0.055956
X=219.318 Y=38.925 Z=187.224,0.054544
X=219.927 Y=38.688 Z=187.155,0.0566
X=220.521 Y=38.483 Z=187.092,0.055378
X=220.950 Y=38.285 Z=187.161,0.055633
X=221.276 Y=38.059 Z=187.179,0.055587
X=221.657 Y=37.824 Z=187.151,0.054789
X=221.998 Y=37.628 Z=187.057,0.057326
X=222.332 Y=37.438 Z=187.050,0.053583
X=222.755 Y=37.282 Z=186.979,0.056046
X=223.146 Y=37.016 Z=187.064,0.055206
X=223.424 Y=36.832 Z=187.014,0.056641
X=223.616 Y=36.756 Z=186.955,0.055392
X=223.638 Y=36.728 Z=186.959,0.054992
X=223.257 Y=36.924 Z=187.265,0.054825
X=222.882 Y=37.146 Z=187.496,0.055781
X=222.712 Y=37.405 Z=187.547,0.055578
X=222.723 Y=37.511 Z=187.522,0.055312
X=222.842 Y=37.505 Z=187.465,0.056635
X=222.977 Y=37.411 Z=187.542,0.05731
X=223.127 Y=37.434 Z=187.581,0.053303
X=223.145 Y=37.574 Z=187.778,0.055978
X=223.012 Y=37.907 Z=187.955,0.055353
X=222.801 Y=38.290 Z=188.077,0.055531
X=222.318 Y=38.838 Z=188.085,0.055446
X=221.470 Y=39.735 Z=188.416,0.056181
X=220.541 Y=40.947 Z=188.588,0.054249
X=219.796 Y=42.163 Z=188.732,0.057689
X=219.398 Y=43.259 Z=188.818,0.053242
X=219.157 Y=44.292 Z=188.882,0.056385
X=219.073 Y=45.001 Z=188.972,0.054585
X=219.063 Y=45.523 Z=189.066,0.054512
X=219.083 Y=46.095 Z=189.204,0.056045
X=219.136 Y=46.672 Z=189.254,0.055844
X=219.218 Y=47.215 Z=189.320,0.058995
X=219.325 Y=47.587 Z=189.432,0.050422
X=219.475 Y=47.928 Z=189.616,0.055638
X=219.634 Y=48.192 Z=189.737,0.056037
X=219.799 Y=48.433 Z=189.819,0.055468
X=219.839 Y=48.567 Z=189.855,0.055803
X=219.884 Y=48.731 Z=189.891,0.054096
X=219.985 Y=48.785 Z=189.902,0.056082
X=219.858 Y=48.780 Z=189.803,0.059053
X=219.745 Y=48.829 Z=189.710,0.054426
X=219.567 Y=48.755 Z=189.652,0.054313
X=219.415 Y=48.675 Z=189.657,0.054478
X=219.302 Y=48.584 Z=189.721,0.05543
X=219.179 Y=48.567 Z=189.747,0.055806
X=219.040 Y=48.624 Z=189.811,0.055463
X=218.959 Y=48.822 Z=189.897,0.055004
X=218.909 Y=48.987 Z=190.078,0.056672
X=218.920 Y=49.094 Z=190.372,0.055392
X=218.943 Y=49.155 Z=190.661,0.056409
X=219.044 Y=49.155 Z=190.831,0.055532
X=219.167 Y=48.992 Z=190.981,0.054259
X=219.187 Y=48.877 Z=191.090,0.055826
X=219.231 Y=48.814 Z=191.198,0.055332
X=219.271 Y=48.766 Z=191.341,0.057699
X=219.340 Y=48.796 Z=191.435,0.054469
X=219.537 Y=48.965 Z=191.534,0.055117
X=219.683 Y=49.222 Z=191.676,0.056146
X=219.807 Y=49.630 Z=191.641,0.05448
X=219.949 Y=50.244 Z=191.592,0.056649
X=220.102 Y=50.826 Z=191.533,0.054719
X=220.309 Y=51.296 Z=191.502,0.055691
X=220.546 Y=51.755 Z=191.498,0.05639
X=220.713 Y=52.262 Z=191.467,0.056345
X=220.819 Y=52.764 Z=191.413,0.05468
X=220.810 Y=53.263 Z=191.366,0.056072
X=220.781 Y=53.702 Z=191.260,0.055994
X=220.727 Y=54.171 Z=191.087,0.05502
X=220.735 Y=54.648 Z=190.987,0.055664
X=220.710 Y=55.021 Z=190.921,0.055007
X=220.747 Y=55.389 Z=190.782,0.05658
X=220.710 Y=55.737 Z=190.571,0.056541
X=220.738 Y=56.035 Z=190.442,0.054396
X=220.749 Y=56.310 Z=190.332,0.055088
X=220.641 Y=56.472 Z=190.215,0.056778
X=220.532 Y=56.643 Z=190.038,0.055633
X=220.311 Y=56.779 Z=189.908,0.054976
X=220.083 Y=56.885 Z=189.870,0.056448
X=219.773 Y=56.929 Z=189.732,0.054697
X=219.215 Y=56.856 Z=189.620,0.055629
X=218.519 Y=56.699 Z=189.569,0.055485
X=217.742 Y=56.505 Z=189.473,0.056395
X=216.932 Y=56.212 Z=189.215,0.054929
X=216.073 Y=55.914 Z=188.898,0.054783
X=215.226 Y=55.597 Z=188.478,0.05558
X=214.678 Y=55.272 Z=188.161,0.055048
