Position, Time(s)
X=244.812 Y=3.295 Z=195.979,0.043274
X=244.806 Y=3.201 Z=196.238,0.044472
X=244.778 Y=3.139 Z=196.329,0.046141
X=244.656 Y=3.108 Z=196.141,0.042837
X=244.420 Y=2.979 Z=196.077,0.044173
X=244.141 Y=2.675 Z=196.010,0.043961
X=243.857 Y=2.386 Z=195.813,0.044939
X=243.603 Y=2.138 Z=195.426,0.044008
X=243.370 Y=1.949 Z=195.076,0.044883
X=242.965 Y=1.574 Z=194.758,0.043323
X=242.642 Y=1.158 Z=194.374,0.045599
X=242.373 Y=0.570 Z=193.763,0.044742
X=242.343 Y=0.057 Z=193.071,0.044536
X=242.303 Y=-0.499 Z=192.618,0.042717
X=242.272 Y=-1.139 Z=192.174,0.045745
X=242.336 Y=-1.831 Z=191.708,0.046939
X=242.489 Y=-2.447 Z=191.157,0.045216
X=242.759 Y=-2.950 Z=190.642,0.043175
X=242.760 Y=-3.409 Z=190.561,0.045322
X=242.915 Y=-3.721 Z=190.532,0.044722
X=243.136 Y=-4.159 Z=190.252,0.043849
X=243.175 Y=-4.596 Z=190.106,0.045623
X=243.184 Y=-4.942 Z=189.976,0.043644
X=243.171 Y=-5.147 Z=189.833,0.044214
X=243.102 Y=-5.265 Z=189.810,0.046916
X=243.138 Y=-5.411 Z=189.770,0.042402
X=243.124 Y=-5.583 Z=189.873,0.045563
X=243.235 Y=-5.812 Z=190.037,0.043881
X=243.458 Y=-6.188 Z=190.103,0.044532
X=243.707 Y=-6.499 Z=190.135,0.04404
X=243.813 Y=-6.711 Z=190.127,0.044072
X=243.812 Y=-6.844 Z=189.930,0.045314
X=243.675 Y=-6.875 Z=189.842,0.043625
X=243.475 Y=-6.950 Z=189.921,0.044683
X=243.391 Y=-6.962 Z=189.886,0.04421
X=243.305 Y=-6.853 Z=189.767,0.043655
X=243.194 Y=-6.697 Z=189.812,0.04472
X=243.240 Y=-6.675 Z=189.750,0.04278
X=243.399 Y=-6.649 Z=189.812,0.044965
X=243.608 Y=-6.796 Z=189.973,0.043025
X=243.916 Y=-6.903 Z=190.151,0.044824
X=244.121 Y=-7.108 Z=190.353,0.044279
X=244.320 Y=-7.246 Z=190.587,0.045683
X=244.305 Y=-7.270 Z=190.850,0.044018
X=243.966 Y=-6.953 Z=191.088,0.043956
X=243.457 Y=-6.613 Z=191.245,0.044828
X=243.019 Y=-6.269 Z=191.373,0.044179
X=242.597 Y=-5.918 Z=191.583,0.043571
X=242.201 Y=-5.625 Z=191.878,0.045804
X=241.935 Y=-5.485 Z=192.130,0.043146
X=241.578 Y=-5.302 Z=192.423,0.04505
X=241.099 Y=-5.129 Z=192.671,0.044847
X=240.564 Y=-4.838 Z=192.859,0.042749
X=240.049 Y=-4.462 Z=192.872,0.045611
X=239.586 Y=-4.022 Z=192.734,0.042947
X=239.104 Y=-3.651 Z=192.800,0.046005
X=238.617 Y=-3.199 Z=192.911,0.042918
X=238.376 Y=-2.617 Z=193.086,0.044602
X=238.268 Y=-2.093 Z=193.212,0.044528
X=238.303 Y=-1.700 Z=193.368,0.045786
X=238.438 Y=-1.565 Z=193.295,0.043702
X=238.501 Y=-1.657 Z=193.473,0.044533
X=238.554 Y=-1.781 Z=193.596,0.044384
X=238.607 Y=-1.913 Z=193.476,0.044175
X=238.679 Y=-1.962 Z=193.488,0.045437
X=238.829 Y=-1.766 Z=193.573,0.043267
X=239.153 Y=-1.401 Z=193.524,0.043789
X=239.504 Y=-1.079 Z=193.598,0.044751
X=239.865 Y=-0.898 Z=193.603,0.044864
X=240.267 Y=-0.794 Z=193.723,0.044812
X=240.627 Y=-0.768 Z=193.745,0.043683
X=240.811 Y=-0.716 Z=193.872,0.045255
X=240.857 Y=-0.629 Z=193.931,0.043472
X=240.930 Y=-0.626 Z=193.876,0.044592
X=240.998 Y=-0.696 Z=193.953,0.044336
X=241.132 Y=-0.755 Z=193.980,0.045268
X=241.217 Y=-0.742 Z=194.075,0.047275
X=241.247 Y=-0.802 Z=194.133,0.041231
X=241.256 Y=-0.901 Z=194.152,0.044283
X=241.263 Y=-0.987 Z=194.146,0.043861
X=241.228 Y=-1.048 Z=194.190,0.044761
X=241.133 Y=-1.087 Z=194.149,0.043811
X=241.060 Y=-1.104 Z=193.993,0.044843
X=240.938 Y=-1.223 Z=193.855,0.04772
X=240.838 Y=-1.400 Z=193.686,0.044253
X=240.702 Y=-1.588 Z=193.583,0.046276
X=240.496 Y=-1.808 Z=193.488,0.042253
X=240.322 Y=-2.074 Z=193.366,0.044712
X=240.147 Y=-2.305 Z=193.204,0.044982
X=240.017 Y=-2.539 Z=192.892,0.044292
X=239.857 Y=-2.753 Z=192.770,0.044539
X=239.552 Y=-3.037 Z=192.713,0.044484
X=239.343 Y=-3.396 Z=192.383,0.044721
X=239.252 Y=-3.732 Z=192.090,0.04369
X=239.236 Y=-3.997 Z=191.836,0.045312
X=239.048 Y=-4.256 Z=191.780,0.043486
X=238.889 Y=-4.621 Z=191.724,0.045228
X=238.855 Y=-4.880 Z=191.451,0.044478
X=238.843 Y=-5.078 Z=191.320,0.047483
X=239.085 Y=-5.404 Z=191.480,0.041631
X=239.263 Y=-5.822 Z=191.813,0.044451
X=239.554 Y=-6.275 Z=191.685,0.04477
X=239.821 Y=-6.708 Z=191.301,0.044857
X=240.169 Y=-7.143 Z=190.985,0.044198
X=240.481 Y=-7.601 Z=190.871,0.044088
X=240.802 Y=-8.123 Z=190.978,0.045083
X=241.075 Y=-8.606 Z=191.164,0.044093
X=241.303 Y=-9.077 Z=191.331,0.044229
X=241.501 Y=-9.522 Z=191.382,0.046659
X=241.659 Y=-9.884 Z=191.321,0.0434
X=241.833 Y=-10.257 Z=191.155,0.043766
X=242.094 Y=-10.696 Z=190.961,0.043712
X=242.313 Y=-11.042 Z=190.759,0.04581
X=242.574 Y=-11.365 Z=190.590,0.043588
X=242.837 Y=-11.642 Z=190.490,0.044735
X=243.087 Y=-11.922 Z=190.418,0.044203
X=243.328 Y=-12.217 Z=190.368,0.043799
X=243.643 Y=-12.615 Z=190.240,0.045205
X=244.013 Y=-12.966 Z=190.204,0.044073
X=244.052 Y=-13.092 Z=190.255,0.045313
X=243.940 Y=-13.153 Z=190.213,0.044461
X=243.813 Y=-13.243 Z=190.037,0.042691
X=243.733 Y=-13.321 Z=189.883,0.04647
X=243.623 Y=-13.471 Z=189.801,0.043295
X=243.412 Y=-13.551 Z=189.859,0.044172
X=243.199 Y=-13.622 Z=189.887,0.045191
X=243.154 Y=-13.701 Z=189.883,0.044194
X=243.109 Y=-13.794 Z=189.862,0.044226
X=243.032 Y=-13.915 Z=189.824,0.042117
X=242.942 Y=-14.053 Z=189.754,0.046732
X=242.783 Y=-14.204 Z=189.655,0.041957
X=242.603 Y=-14.359 Z=189.580,0.045019
X=242.465 Y=-14.529 Z=189.426,0.044949
X=242.302 Y=-14.682 Z=189.316,0.044154
X=242.191 Y=-14.762 Z=189.171,0.043987
X=242.112 Y=-14.877 Z=189.050,0.046352
X=242.052 Y=-14.964 Z=188.868,0.042661
X=242.024 Y=-15.044 Z=188.749,0.045012
X=242.040 Y=-15.077 Z=188.696,0.043988
X=242.052 Y=-15.035 Z=188.667,0.0437
X=242.064 Y=-15.004 Z=188.634,0.045545
X=242.086 Y=-15.015 Z=188.566,0.043487
X=242.059 Y=-15.000 Z=188.592,0.045453
X=242.093 Y=-15.030 Z=188.585,0.043954
X=242.109 Y=-15.031 Z=188.595,0.044953
X=242.040 Y=-14.983 Z=188.546,0.044347
X=242.026 Y=-14.960 Z=188.507,0.044266
X=241.987 Y=-14.942 Z=188.516,0.044608
X=241.896 Y=-14.901 Z=188.553,0.04391
X=241.896 Y=-14.877 Z=188.558,0.044659
X=241.819 Y=-14.758 Z=188.587,0.045861
X=241.746 Y=-14.615 Z=188.709,0.052737
X=241.691 Y=-14.500 Z=188.796,0.037991
X=241.621 Y=-14.442 Z=188.884,0.044953
X=241.547 Y=-14.337 Z=188.950,0.045118
X=241.437 Y=-14.304 Z=189.021,0.042118
X=241.337 Y=-14.240 Z=188.990,0.04398
X=241.243 Y=-14.203 Z=189.018,0.046079
X=241.143 Y=-14.173 Z=188.995,0.042846
X=241.068 Y=-14.169 Z=188.988,0.045502
X=240.963 Y=-14.187 Z=188.975,0.043759
X=240.888 Y=-14.124 Z=188.911,0.043837
X=240.841 Y=-14.131 Z=188.858,0.045408
X=240.809 Y=-14.164 Z=188.831,0.044645
X=240.846 Y=-14.204 Z=188.816,0.043878
X=240.894 Y=-14.215 Z=188.815,0.044659
X=240.911 Y=-14.240 Z=188.786,0.044065
X=240.963 Y=-14.238 Z=188.757,0.04516
X=241.029 Y=-14.252 Z=188.801,0.043675
X=241.084 Y=-14.288 Z=188.822,0.044788
X=241.193 Y=-14.377 Z=188.814,0.043621
X=241.288 Y=-14.446 Z=188.791,0.044981
X=241.275 Y=-14.488 Z=188.774,0.044792
X=241.337 Y=-14.551 Z=188.873,0.045304
X=241.376 Y=-14.608 Z=188.930,0.0441
X=241.256 Y=-14.552 Z=189.036,0.044186
X=240.979 Y=-14.297 Z=189.055,0.044262
X=240.324 Y=-13.873 Z=189.287,0.045203
X=239.543 Y=-13.267 Z=189.279,0.044995
X=238.825 Y=-12.658 Z=189.150,0.044611
X=238.061 Y=-12.112 Z=189.011,0.043175
X=237.239 Y=-11.553 Z=188.860,0.044973
X=236.472 Y=-10.933 Z=188.789,0.04325
X=235.778 Y=-10.269 Z=188.704,0.047025
X=235.102 Y=-9.578 Z=188.773,0.042241
X=234.549 Y=-8.917 Z=188.824,0.044769
X=233.885 Y=-8.383 Z=188.877,0.046207
X=233.129 Y=-8.007 Z=189.185,0.042026
X=232.535 Y=-7.585 Z=189.361,0.044719
X=231.972 Y=-7.220 Z=189.732,0.043915
X=231.584 Y=-6.960 Z=190.242,0.045307
X=231.172 Y=-6.547 Z=190.859,0.043032
X=230.632 Y=-6.066 Z=191.264,0.044758
X=230.029 Y=-5.542 Z=191.771,0.044559
X=229.525 Y=-4.961 Z=192.145,0.043325
X=229.075 Y=-4.597 Z=192.524,0.046354
X=228.839 Y=-4.433 Z=192.975,0.045877
X=228.810 Y=-4.363 Z=192.804,0.042903
X=228.625 Y=-4.451 Z=192.931,0.043845
X=228.556 Y=-4.625 Z=193.065,0.045196
X=228.696 Y=-4.832 Z=192.866,0.04357
X=228.926 Y=-5.073 Z=192.552,0.044934
X=229.013 Y=-5.344 Z=192.597,0.044957
X=229.094 Y=-5.534 Z=192.745,0.045441
X=229.154 Y=-5.606 Z=192.855,0.043639
X=229.336 Y=-5.507 Z=192.987,0.04381
X=229.431 Y=-5.409 Z=193.199,0.045374
X=229.650 Y=-5.301 Z=193.257,0.045695
X=229.982 Y=-5.157 Z=193.207,0.045308
X=230.171 Y=-4.840 Z=193.470,0.04301
X=230.433 Y=-4.463 Z=193.727,0.043906
X=230.700 Y=-4.231 Z=193.937,0.045583
X=230.907 Y=-4.110 Z=193.998,0.04391
X=231.204 Y=-3.660 Z=194.121,0.045516
X=231.691 Y=-3.138 Z=194.247,0.043614
X=232.169 Y=-2.844 Z=194.422,0.04403
X=232.517 Y=-2.561 Z=194.696,0.045713
X=232.763 Y=-2.218 Z=194.786,0.042602
X=233.136 Y=-1.761 Z=194.803,0.044209
X=233.601 Y=-1.287 Z=194.725,0.046455
X=233.924 Y=-0.881 Z=194.611,0.043696
X=234.131 Y=-0.491 Z=194.527,0.044072
X=234.288 Y=-0.149 Z=194.442,0.043887
X=234.514 Y=0.118 Z=194.392,0.045132
X=234.714 Y=0.334 Z=194.462,0.044028
X=235.027 Y=0.326 Z=194.525,0.04357
X=235.243 Y=0.168 Z=194.586,0.045932
X=235.488 Y=0.001 Z=194.623,0.043745
X=235.854 Y=-0.178 Z=194.622,0.043835
X=236.256 Y=-0.376 Z=194.689,0.045592
X=236.620 Y=-0.718 Z=194.717,0.043856
X=236.858 Y=-0.960 Z=194.945,0.04507
X=237.255 Y=-1.318 Z=195.088,0.04506
X=237.717 Y=-1.734 Z=195.222,0.044028
X=238.115 Y=-2.074 Z=195.404,0.042791
X=238.452 Y=-2.441 Z=195.466,0.045199
X=238.688 Y=-2.723 Z=195.569,0.044709
X=239.010 Y=-2.989 Z=195.725,0.044245
X=239.382 Y=-3.184 Z=195.876,0.045811
X=239.737 Y=-3.305 Z=196.058,0.043314
X=239.985 Y=-3.364 Z=196.115,0.044806
X=240.105 Y=-3.393 Z=196.162,0.043979
X=240.242 Y=-3.352 Z=196.250,0.044843
X=240.358 Y=-3.429 Z=196.119,0.045342
X=240.425 Y=-3.533 Z=195.980,0.042746
X=240.441 Y=-3.732 Z=195.833,0.045383
X=240.383 Y=-4.037 Z=195.588,0.044285
X=240.449 Y=-4.452 Z=195.321,0.043409
X=240.508 Y=-4.893 Z=195.362,0.044574
X=240.591 Y=-5.454 Z=195.422,0.045109
X=240.608 Y=-5.994 Z=195.645,0.044633
X=240.627 Y=-6.627 Z=195.661,0.044266
X=240.587 Y=-7.306 Z=195.693,0.045008
X=240.551 Y=-7.984 Z=195.703,0.043676
X=240.491 Y=-8.586 Z=195.708,0.04407
X=240.239 Y=-8.988 Z=195.977,0.044962
X=239.995 Y=-9.431 Z=196.005,0.043531
X=239.691 Y=-9.961 Z=195.968,0.045376
X=239.407 Y=-10.539 Z=195.983,0.043317
X=239.183 Y=-11.213 Z=196.006,0.044325
X=238.958 Y=-11.966 Z=196.074,0.044913
X=238.637 Y=-12.788 Z=196.202,0.043671
X=238.320 Y=-13.705 Z=196.116,0.04527
X=237.808 Y=-14.673 Z=196.145,0.043896
X=237.249 Y=-15.449 Z=196.146,0.04369
X=236.656 Y=-16.175 Z=195.999,0.044774
X=236.167 Y=-16.713 Z=195.888,0.044496
X=235.650 Y=-17.180 Z=195.725,0.044578
X=235.181 Y=-17.438 Z=195.509,0.044112
X=234.735 Y=-17.391 Z=195.614,0.043902
X=234.461 Y=-17.192 Z=195.631,0.044201
X=234.302 Y=-16.759 Z=195.443,0.044571
X=234.269 Y=-15.985 Z=195.153,0.044755
X=234.373 Y=-14.876 Z=194.959,0.044386
X=234.617 Y=-13.714 Z=194.529,0.044633
X=234.981 Y=-12.525 Z=194.115,0.044471
X=235.523 Y=-11.279 Z=193.962,0.045153
X=236.237 Y=-10.164 Z=193.840,0.043846
X=237.077 Y=-9.155 Z=193.811,0.044965
X=237.950 Y=-8.217 Z=194.121,0.045227
X=238.898 Y=-7.242 Z=194.367,0.043993
X=239.939 Y=-6.155 Z=194.734,0.043602
X=240.959 Y=-5.002 Z=195.114,0.046628
X=241.982 Y=-3.696 Z=195.417,0.042833
X=243.011 Y=-2.223 Z=195.628,0.044933
X=243.960 Y=-0.816 Z=195.705,0.044683
X=244.873 Y=0.603 Z=195.635,0.045338
X=245.725 Y=2.044 Z=195.610,0.043596
X=246.522 Y=3.442 Z=195.605,0.044369
X=247.168 Y=4.716 Z=195.600,0.04546
X=247.709 Y=5.946 Z=195.591,0.04374
X=248.141 Y=7.241 Z=195.552,0.044681
X=248.558 Y=8.528 Z=195.381,0.044046
X=249.157 Y=9.911 Z=194.805,0.044736
X=249.752 Y=11.162 Z=193.898,0.043907
X=250.168 Y=12.298 Z=193.140,0.044205
X=250.393 Y=13.187 Z=192.757,0.044722
X=250.208 Y=13.702 Z=192.478,0.043816
X=249.750 Y=14.132 Z=192.194,0.044888
X=249.120 Y=14.277 Z=191.767,0.045018
X=248.326 Y=14.388 Z=191.434,0.045025
X=247.635 Y=14.259 Z=190.931,0.044087
X=247.018 Y=14.180 Z=190.747,0.044239
X=246.462 Y=13.895 Z=190.780,0.04445
X=245.804 Y=13.481 Z=191.015,0.045054
X=245.098 Y=12.791 Z=191.046,0.042315
X=244.365 Y=12.134 Z=191.114,0.045868
X=243.666 Y=11.485 Z=191.043,0.044514
X=243.031 Y=10.835 Z=190.850,0.043783
X=242.462 Y=10.124 Z=190.589,0.045333
X=241.925 Y=9.411 Z=190.427,0.044957
X=241.309 Y=8.799 Z=190.344,0.043966
X=240.834 Y=8.176 Z=190.213,0.043908
X=240.494 Y=7.540 Z=190.112,0.044073
X=240.324 Y=6.876 Z=190.152,0.044761
X=240.130 Y=6.316 Z=190.175,0.044813
X=239.890 Y=6.028 Z=190.201,0.043084
X=239.764 Y=5.792 Z=190.112,0.045556
X=239.643 Y=5.472 Z=189.688,0.043719
X=239.625 Y=5.118 Z=189.304,0.043845
X=239.653 Y=4.804 Z=189.066,0.045293
X=239.682 Y=4.288 Z=188.799,0.044402
X=239.651 Y=3.797 Z=188.620,0.044414
X=239.600 Y=3.345 Z=188.544,0.044009
X=239.576 Y=2.748 Z=188.327,0.045789
X=239.584 Y=1.975 Z=188.187,0.044882
X=239.564 Y=1.423 Z=188.323,0.043629
X=239.635 Y=0.925 Z=188.244,0.045046
X=239.684 Y=0.512 Z=188.029,0.042371
X=239.701 Y=0.057 Z=187.838,0.047303
X=239.549 Y=-0.453 Z=187.921,0.042585
X=239.304 Y=-0.859 Z=188.203,0.045165
X=238.906 Y=-1.333 Z=188.306,0.043728
X=238.542 Y=-1.864 Z=188.161,0.043426
X=238.161 Y=-2.440 Z=187.889,0.045574
X=237.738 Y=-3.000 Z=187.580,0.044976
X=237.351 Y=-3.871 Z=187.276,0.044699
X=237.007 Y=-4.883 Z=187.446,0.044896
X=236.744 Y=-5.936 Z=187.742,0.043871
X=236.418 Y=-6.977 Z=187.955,0.045702
X=236.096 Y=-7.981 Z=188.082,0.04273
X=235.864 Y=-8.921 Z=188.128,0.045844
X=235.670 Y=-9.740 Z=188.414,0.043202
X=235.547 Y=-10.585 Z=188.543,0.044401
X=235.489 Y=-11.441 Z=188.566,0.04575
X=235.448 Y=-12.191 Z=188.603,0.041755
X=235.494 Y=-12.887 Z=188.533,0.045716
X=235.605 Y=-13.569 Z=188.390,0.045556
X=235.733 Y=-14.174 Z=188.311,0.041534
X=235.908 Y=-14.876 Z=188.324,0.045077
X=236.030 Y=-15.521 Z=188.350,0.043851
X=236.177 Y=-16.244 Z=188.378,0.045523
X=236.522 Y=-16.965 Z=188.311,0.043718
X=236.887 Y=-17.702 Z=188.478,0.042288
X=237.367 Y=-18.421 Z=188.739,0.044829
X=237.938 Y=-18.882 Z=189.159,0.04329
X=238.466 Y=-19.146 Z=189.466,0.045769
X=239.108 Y=-19.328 Z=189.844,0.044371
X=239.937 Y=-19.261 Z=190.320,0.043215
X=240.926 Y=-18.987 Z=190.796,0.045381
X=241.957 Y=-18.762 Z=191.328,0.045696
X=243.144 Y=-18.614 Z=191.766,0.043715
X=244.159 Y=-18.638 Z=192.148,0.044805
X=245.077 Y=-18.747 Z=192.470,0.044969
X=245.970 Y=-18.873 Z=192.628,0.043692
X=246.719 Y=-19.014 Z=192.736,0.045294
X=247.471 Y=-19.212 Z=192.867,0.043382
X=248.120 Y=-19.497 Z=192.989,0.045282
X=248.779 Y=-19.863 Z=193.119,0.043947
X=249.213 Y=-20.223 Z=193.307,0.045625
X=249.647 Y=-20.575 Z=193.455,0.043342
X=249.925 Y=-20.864 Z=193.594,0.04517
X=250.151 Y=-21.127 Z=193.641,0.044702
X=250.341 Y=-21.323 Z=193.674,0.044922
X=250.512 Y=-21.469 Z=193.689,0.043685
X=250.713 Y=-21.587 Z=193.691,0.043323
X=250.903 Y=-21.708 Z=193.715,0.046088
X=251.117 Y=-21.833 Z=193.741,0.044483
X=251.314 Y=-21.939 Z=193.795,0.043419
X=251.409 Y=-22.034 Z=193.838,0.044503
X=251.535 Y=-22.124 Z=193.889,0.043995
X=251.654 Y=-22.213 Z=194.002,0.045229
X=251.885 Y=-22.360 Z=194.207,0.044209
X=252.066 Y=-22.532 Z=194.395,0.043934
X=252.195 Y=-22.688 Z=194.594,0.045656
X=252.273 Y=-22.973 Z=194.802,0.042957
X=252.263 Y=-23.247 Z=195.191,0.044695
X=252.229 Y=-23.538 Z=195.520,0.044855
X=252.116 Y=-23.916 Z=195.602,0.044325
X=251.877 Y=-24.285 Z=195.467,0.044494
X=251.488 Y=-24.571 Z=195.328,0.044445
X=251.039 Y=-24.947 Z=195.195,0.044195
X=250.570 Y=-25.364 Z=195.110,0.044745
X=250.128 Y=-25.759 Z=195.065,0.044163
X=249.756 Y=-26.064 Z=194.954,0.045535
X=249.447 Y=-26.164 Z=194.793,0.044148
X=249.158 Y=-26.052 Z=194.712,0.043826
X=248.999 Y=-25.779 Z=194.730,0.043799
X=248.822 Y=-25.359 Z=194.774,0.044742
X=248.602 Y=-24.798 Z=194.651,0.045477
X=248.431 Y=-24.137 Z=194.425,0.043601
X=248.437 Y=-23.448 Z=194.170,0.045037
X=248.482 Y=-22.808 Z=194.006,0.044462
X=248.665 Y=-22.262 Z=193.837,0.043205
X=248.901 Y=-21.816 Z=193.670,0.045079
X=249.162 Y=-21.515 Z=193.684,0.044111
X=249.487 Y=-21.385 Z=193.639,0.044142
X=249.744 Y=-21.315 Z=193.659,0.045063
X=249.886 Y=-21.333 Z=193.489,0.044243
X=249.869 Y=-21.442 Z=193.291,0.044245
X=249.824 Y=-21.617 Z=193.190,0.043572
X=249.566 Y=-21.908 Z=192.954,0.045723
X=249.212 Y=-22.283 Z=192.727,0.043108
X=248.760 Y=-22.755 Z=192.411,0.045502
X=248.270 Y=-23.447 Z=192.093,0.045454
X=247.781 Y=-24.126 Z=191.949,0.042403
X=247.339 Y=-24.894 Z=191.643,0.04529
X=246.938 Y=-25.578 Z=191.432,0.044041
X=246.609 Y=-26.218 Z=191.217,0.04591
X=246.394 Y=-26.701 Z=191.169,0.043101
X=246.152 Y=-27.074 Z=191.361,0.04592
X=245.997 Y=-27.363 Z=191.518,0.045002
X=245.921 Y=-27.573 Z=191.527,0.043895
X=245.962 Y=-27.736 Z=191.488,0.043665
X=246.445 Y=-27.822 Z=191.404,0.045044
X=247.458 Y=-27.836 Z=191.250,0.044654
X=248.304 Y=-27.865 Z=191.051,0.043799
X=248.857 Y=-27.962 Z=190.974,0.045102
X=249.119 Y=-28.038 Z=190.991,0.044484
X=249.174 Y=-28.093 Z=191.027,0.044105
X=249.223 Y=-28.113 Z=190.968,0.044049
X=249.266 Y=-28.052 Z=190.922,0.044929
X=249.386 Y=-27.947 Z=190.889,0.044431
X=249.626 Y=-27.945 Z=190.741,0.043577
X=250.004 Y=-28.093 Z=190.655,0.044441
X=250.399 Y=-28.361 Z=190.605,0.045142
X=250.677 Y=-28.676 Z=190.600,0.043902
X=250.675 Y=-28.972 Z=190.618,0.045174
X=250.606 Y=-29.248 Z=190.681,0.044102
X=250.478 Y=-29.517 Z=190.715,0.044505
X=250.380 Y=-29.850 Z=190.795,0.044644
X=250.286 Y=-30.164 Z=190.716,0.044527
X=250.183 Y=-30.325 Z=190.873,0.043777
X=250.023 Y=-30.391 Z=190.904,0.044807
X=249.890 Y=-30.471 Z=190.726,0.045017
X=249.698 Y=-30.608 Z=190.474,0.044416
X=249.466 Y=-30.865 Z=190.280,0.043133
X=249.275 Y=-31.145 Z=190.338,0.045541
X=249.096 Y=-31.402 Z=190.536,0.045049
X=248.901 Y=-31.611 Z=190.668,0.043466
X=248.792 Y=-31.666 Z=190.696,0.044845
X=248.778 Y=-31.683 Z=190.602,0.044628
X=248.848 Y=-31.492 Z=190.523,0.043249
X=249.032 Y=-31.248 Z=190.489,0.044806
X=249.230 Y=-31.126 Z=190.394,0.044573
X=249.427 Y=-31.077 Z=190.355,0.043848
X=249.556 Y=-30.974 Z=190.358,0.045199
X=249.730 Y=-30.854 Z=190.307,0.043367
X=250.045 Y=-30.593 Z=190.322,0.045187
X=250.463 Y=-30.259 Z=190.349,0.044703
X=250.823 Y=-29.923 Z=190.456,0.043989
X=251.100 Y=-29.581 Z=190.471,0.045422
X=251.250 Y=-29.360 Z=190.279,0.044729
X=251.341 Y=-29.202 Z=190.184,0.043114
X=251.329 Y=-29.183 Z=190.066,0.044636
X=251.255 Y=-29.227 Z=190.087,0.045526
X=251.213 Y=-29.284 Z=190.177,0.044203
X=251.227 Y=-29.326 Z=190.242,0.044829
X=251.266 Y=-29.267 Z=190.261,0.044101
X=251.243 Y=-29.116 Z=190.186,0.043733
X=251.313 Y=-29.001 Z=190.111,0.044606
X=251.449 Y=-28.956 Z=190.014,0.044857
X=251.595 Y=-28.961 Z=189.919,0.044957
X=251.761 Y=-29.009 Z=189.910,0.043293
X=251.846 Y=-29.027 Z=189.953,0.045209
X=251.831 Y=-29.027 Z=190.035,0.04484
X=251.718 Y=-28.962 Z=190.106,0.042652
X=251.680 Y=-28.914 Z=190.084,0.045989
X=251.660 Y=-28.836 Z=190.010,0.044509
X=251.745 Y=-28.727 Z=189.959,0.044041
X=251.786 Y=-28.661 Z=189.917,0.044266
X=251.829 Y=-28.620 Z=189.874,0.044228
X=251.877 Y=-28.573 Z=189.845,0.044561
X=251.920 Y=-28.544 Z=189.864,0.043937
X=251.939 Y=-28.556 Z=189.842,0.044884
X=251.924 Y=-28.575 Z=189.837,0.044725
X=251.914 Y=-28.575 Z=189.828,0.044455
X=251.884 Y=-28.548 Z=189.850,0.043858
X=251.917 Y=-28.546 Z=189.861,0.045172
X=251.962 Y=-28.538 Z=189.877,0.044649
X=251.992 Y=-28.561 Z=189.883,0.044828
X=252.024 Y=-28.587 Z=189.893,0.043841
X=252.039 Y=-28.620 Z=189.916,0.044933
X=252.044 Y=-28.623 Z=189.953,0.044491
X=252.005 Y=-28.627 Z=189.960,0.045076
X=252.002 Y=-28.631 Z=189.942,0.045649
X=252.034 Y=-28.615 Z=189.954,0.041176
X=252.046 Y=-28.614 Z=189.954,0.045089
X=252.036 Y=-28.587 Z=189.983,0.044957
X=252.053 Y=-28.586 Z=189.973,0.045541
X=252.073 Y=-28.576 Z=189.976,0.042673
X=252.050 Y=-28.602 Z=189.955,0.04479
X=252.055 Y=-28.601 Z=189.976,0.043802
X=252.116 Y=-28.565 Z=189.978,0.045106
X=252.110 Y=-28.509 Z=189.981,0.044374
X=252.112 Y=-28.543 Z=189.964,0.04458
X=252.133 Y=-28.553 Z=189.964,0.044193
X=252.112 Y=-28.566 Z=189.993,0.044624
X=252.138 Y=-28.547 Z=190.020,0.044434
X=252.135 Y=-28.556 Z=190.005,0.043853
X=252.136 Y=-28.548 Z=190.000,0.044932
X=252.138 Y=-28.503 Z=189.983,0.045197
X=252.109 Y=-28.496 Z=189.975,0.044421
X=252.120 Y=-28.461 Z=189.990,0.044169
X=252.074 Y=-28.490 Z=189.957,0.045342
X=252.011 Y=-28.483 Z=190.055,0.043405
X=251.762 Y=-28.542 Z=190.198,0.044588
X=251.368 Y=-28.591 Z=190.308,0.044002
X=250.919 Y=-28.702 Z=190.476,0.044336
X=250.529 Y=-28.921 Z=190.593,0.046088
X=250.234 Y=-29.126 Z=190.707,0.043291
X=249.977 Y=-29.317 Z=190.824,0.044166
X=249.744 Y=-29.530 Z=190.921,0.044624
X=249.581 Y=-29.692 Z=191.077,0.04476
X=249.547 Y=-29.858 Z=191.243,0.043678
X=249.593 Y=-30.030 Z=191.373,0.044726
X=249.599 Y=-30.201 Z=191.526,0.044183
X=249.619 Y=-30.310 Z=191.591,0.04473
X=249.644 Y=-30.446 Z=191.613,0.045377
X=249.669 Y=-30.552 Z=191.669,0.042971
X=249.657 Y=-30.653 Z=191.721,0.044719
X=249.673 Y=-30.692 Z=191.798,0.044816
X=249.710 Y=-30.693 Z=191.830,0.043924
X=249.717 Y=-30.741 Z=191.832,0.046089
X=249.701 Y=-30.718 Z=191.800,0.04332
X=249.716 Y=-30.702 Z=191.746,0.046023
X=249.740 Y=-30.675 Z=191.731,0.043793
X=249.783 Y=-30.631 Z=191.738,0.045102
X=249.807 Y=-30.619 Z=191.786,0.043457
X=249.803 Y=-30.654 Z=191.802,0.043829
